18022,3.73971,-0.000975307,-20.4287,-23.2369,
18052,3.74102,-0.000975605,-20.4871,-23.246,
18082,3.74214,-0.000975956,-20.5736,-23.2597,
18112,3.74328,-0.000976227,-20.5909,-23.2643,
18142,3.74434,-0.000976524,-20.6862,-23.3168,
18172,3.74522,-0.000976741,-20.7752,-23.3122,
18202,3.74611,-0.000976984,-20.7904,-23.3351,
18232,3.74696,-0.000977066,-20.9057,-23.3854,
18262,3.74767,-0.000977282,-20.9362,-23.3739,
18292,3.74843,-0.000977553,-21.0496,-23.3991,
18322,3.74914,-0.00097758,-21.0125,-23.3945,
18352,3.7498,-0.000977877,-20.9972,-23.4083,
18382,3.75038,-0.000978094,-21.0911,-23.4037,
18412,3.75101,-0.000978202,-21.1851,-23.3922,
18442,3.75157,-0.000978391,-21.2114,-23.39,
18472,3.7521,-0.000978473,-21.242,-23.39,
18502,3.75262,-0.000978581,-21.3188,-23.3556,
18532,3.75314,-0.000978716,-21.3956,-23.3648,
18562,3.75363,-0.000978879,-21.3649,-23.3602,
18592,3.75411,-0.00097896,-21.4176,-23.3694,
18622,3.75454,-0.000979095,-21.5254,-23.3854,
18652,3.75501,-0.000979176,-21.554,-23.4037,
18682,3.75538,-0.000979284,-21.6555,-23.406,
18712,3.75574,-0.000979393,-21.5805,-23.4312,
18742,3.75622,-0.000979501,-21.6798,-23.4495,
18772,3.75654,-0.000979555,-21.766,-23.4724,
18802,3.75692,-0.00097969,-21.7395,-23.4839,
18832,3.75724,-0.000979771,-21.8081,-23.4907,
18862,3.7576,-0.000979826,-21.8192,-23.5206,
18892,3.75796,-0.000979934,-21.8347,-23.4976,
18922,3.75827,-0.000980069,-21.9012,-23.4976,
18952,3.75856,-0.00098015,-21.879,-23.516,
18982,3.75889,-0.000980232,-21.9256,-23.5022,
19012,3.75918,-0.000980204,-21.91,-23.477,
19042,3.75948,-0.000980313,-21.9855,-23.4747,
19072,3.75967,-0.000980448,-21.9234,-23.4701,
19102,3.75998,-0.000980502,-22.0389,-23.4701,
19132,3.76029,-0.000980556,-22.0322,-23.4541,
19162,3.76055,-0.00098061,-22.0656,-23.4609,
19192,3.76087,-0.000980691,-22.1324,-23.4953,
19222,3.76101,-0.000980746,-22.1235,-23.5091,
19252,3.76136,-0.0009808,-22.2284,-23.5252,
19282,3.76178,-0.000980908,-22.2172,-23.516,Finish=MaxDischargeTime
19292,3.3754,-1.49251,-22.1703,-23.5045,
19302,3.33414,-1.49266,-22.1949,-23.5252,
19312,3.30907,-1.49307,-22.2239,-23.5435,
19322,3.29032,-1.4933,-22.1257,-23.5343,
19332,3.2746,-1.49391,-22.0701,-23.5435,
19342,3.26184,-1.49455,-21.9878,-23.5252,
19352,3.25102,-1.4939,-21.9123,-23.5343,
19362,3.24221,-1.49269,-21.8546,-23.5297,
19372,3.23484,-1.49222,-21.7992,-23.5297,
19382,3.22864,-1.49321,-21.7129,-23.5206,
19392,3.22359,-1.49248,-21.6047,-23.5045,
19402,3.21946,-1.49296,-21.5629,-23.5068,
19412,3.21619,-1.49385,-21.4264,-23.5068,
19422,3.21349,-1.49376,-21.3407,-23.4953,
19432,3.21123,-1.49246,-21.2552,-23.5183,
19442,3.20963,-1.49221,-21.137,-23.4747,
19452,3.20803,-1.4935,-21.0824,-23.4724,
19462,3.20694,-1.49326,-21.0081,-23.4541,
19472,3.20594,-1.49325,-20.9188,-23.438,
19482,3.20522,-1.49358,-20.7991,-23.4151,
19492,3.20455,-1.49377,-20.7166,-23.4083,
19502,3.20401,-1.49282,-20.6082,-23.4151,
19512,3.20345,-1.49276,-20.5887,-23.4037,
19522,3.20306,-1.49387,-20.4503,-23.3739,
19532,3.20292,-1.49345,-20.3748,-23.3579,
19542,3.20272,-1.49294,-20.2735,-23.3374,
19552,3.20243,-1.49367,-20.138,-23.3328,
19562,3.20231,-1.49302,-20.0629,-23.3077,
19572,3.20218,-1.49223,-20.0071,-23.3008,
19582,3.20212,-1.49246,-19.9043,-23.2871,
19592,3.20205,-1.49296,-19.8402,-23.2825,
19602,3.2021,-1.49385,-19.7974,-23.2666,
19612,3.20214,-1.49392,-19.631,-23.2483,
19622,3.20205,-1.4935,-19.5884,-23.2323,
19632,3.20216,-1.49375,-19.4927,-23.2209,
19642,3.20208,-1.49464,-19.463,-23.1913,Finish=MaxDischargeTime
19672,3.52559,-0.000927278,-19.3229,-23.2141,
19702,3.57472,-0.00093591,-19.2382,-23.205,
19732,3.60148,-0.000941673,-19.2636,-23.189,
19762,3.61998,-0.000945705,-19.4162,-23.1959,
19792,3.63278,-0.000948627,-19.3971,-23.2301,
19822,3.64274,-0.000950954,-19.497,-23.2346,
19852,3.65055,-0.000952794,-19.5735,-23.2529,
19882,3.65678,-0.000954309,-19.7184,-23.262,
19912,3.66193,-0.000955392,-19.7526,-23.262,
19942,3.66618,-0.000956501,-19.7846,-23.2757,
19972,3.6698,-0.00095734,-19.8615,-23.2506,
20002,3.67277,-0.000958044,-19.9728,-23.2711,
20032,3.67545,-0.00095872,-20.005,-23.2803,
20062,3.67777,-0.000959261,-20.1187,-23.2688,
20092,3.67981,-0.000959721,-20.1767,-23.2574,
20122,3.68161,-0.000960181,-20.2262,-23.2529,
20152,3.68317,-0.00096056,-20.3166,-23.262,
20182,3.68461,-0.000960912,-20.4115,-23.246,
20212,3.68594,-0.000961345,-20.4287,-23.246,
20242,3.68725,-0.000961561,-20.5281,-23.2369,
20272,3.68828,-0.000961859,-20.6104,-23.2529,
20302,3.68928,-0.000962129,-20.6342,-23.262,
20332,3.6902,-0.000962319,-20.6971,-23.2894,
20362,3.6911,-0.000962616,-20.7752,-23.3031,
20392,3.69191,-0.000962698,-20.8448,-23.3305,
20422,3.69268,-0.000962968,-20.9231,-23.3351,
20453,3.69347,-0.000963185,-20.9493,-23.3625,
20483,3.69415,-0.000963401,-21.019,-23.3808,
20513,3.69485,-0.000963563,-21.0561,-23.3922,
20543,3.69538,-0.00096359,-21.1108,-23.3991,
20573,3.69599,-0.000963807,-21.1414,-23.4083,
20603,3.6966,-0.000963969,-21.2026,-23.4083,
20633,3.69711,-0.000964132,-21.2355,-23.3968,
20663,3.69763,-0.000964294,-21.2552,-23.3922,
20693,3.69812,-0.000964375,-21.3561,-23.3877,
20723,3.69859,-0.000964592,-21.4066,-23.3717,
20753,3.69908,-0.000964646,-21.4154,-23.3717,
20783,3.69947,-0.0009647,-21.5034,-23.3648,
20813,3.69995,-0.000964862,-21.5144,-23.3831,
20843,3.70027,-0.0009647,-21.554,-23.39,
20873,3.70068,-0.000965106,-21.5827,-23.4037,
20903,3.70112,-0.00096516,-21.7041,-23.4357,
20933,3.70155,-0.000965187,-21.7395,-23.4632,
20963,3.70185,-0.000965322,-21.7616,-23.4862,
20993,3.70225,-0.000965485,-21.7638,-23.4884,
21023,3.70263,-0.000965512,-21.7572,-23.5229,
21053,3.70298,-0.00096562,-21.8457,-23.5137,
21083,3.70334,-0.000965701,-21.9012,-23.5252,
21113,3.70354,-0.000965701,-21.8901,-23.532,
21143,3.70389,-0.000965782,-21.8856,-23.5274,
21173,3.70419,-0.000965917,-21.9211,-23.516,
21203,3.70455,-0.000966107,-21.9567,-23.5068,
21233,3.70486,-0.00096608,-22.0144,-23.493,
21263,3.70512,-0.000966188,-21.9722,-23.4793,
21293,3.7053,-0.000966269,-22.0434,-23.4839,
21323,3.70569,-0.000966323,-22.0879,-23.4586,
21353,3.70598,-0.000966377,-22.1079,-23.4839,
21383,3.70622,-0.000966405,-22.0812,-23.4816,
21413,3.70646,-0.000966513,-22.128,-23.4999,
21443,3.70678,-0.000966567,-22.1525,-23.4999,Finish=MaxDischargeTime
21453,3.32101,-1.49289,-22.1659,-23.4907,
21463,3.2836,-1.49353,-22.1793,-23.4747,
21473,3.25734,-1.49481,-22.1458,-23.4907,
21483,3.23808,-1.49464,-22.1101,-23.4999,
21493,3.22302,-1.49319,-22.05,-23.5137,
21503,3.21094,-1.49327,-21.9944,-23.5114,
21513,3.20002,-1.49415,-21.9433,-23.493,
21523,3.19086,-1.49349,-21.9034,-23.4907,
21533,3.18336,-1.49228,-21.7572,-23.5091,
21543,3.17737,-1.49197,-21.6445,-23.516,
21553,3.17214,-1.4935,-21.6136,-23.4999,
21563,3.16785,-1.4931,-21.5386,-23.4953,
21573,3.16455,-1.49337,-21.4594,-23.493,
21583,3.16169,-1.49379,-21.4,-23.5068,
21593,3.15916,-1.49328,-21.2004,-23.4884,
21603,3.15726,-1.49408,-21.161,-23.4839,
21613,3.15537,-1.49465,-21.0802,-23.493,
21623,3.15388,-1.49449,-21.03,-23.4907,
21633,3.15232,-1.49534,-20.897,-23.4632,
21643,3.15106,-1.49487,-20.8622,-23.4541,
21653,3.15006,-1.49424,-20.6993,-23.4403,
21663,3.14903,-1.49311,-20.6147,-23.4334,
21673,3.14816,-1.49237,-20.5368,-23.4106,
21683,3.14737,-1.49262,-20.4395,-23.4106,
21693,3.14676,-1.49388,-20.3554,-23.3922,
21703,3.14608,-1.49331,-20.2498,-23.3762,
21713,3.14561,-1.49333,-20.1488,-23.3671,
21723,3.14521,-1.49393,-20.0972,-23.3396,
21733,3.14505,-1.49367,-19.9835,-23.3419,
21743,3.14458,-1.49318,-19.9,-23.3305,
21753,3.14417,-1.4934,-19.8316,-23.3077,
21763,3.14403,-1.49391,-19.7547,-23.2803,
21773,3.14381,-1.49246,-19.6417,-23.2643,
21783,3.14365,-1.49279,-19.5267,-23.2552,
21793,3.14338,-1.49357,-19.4885,-23.2483,
21803,3.14313,-1.49388,-19.4375,-23.2232,Finish=MaxDischargeTime
21833,3.46517,-0.00091134,-19.2784,-23.2232,
21863,3.51357,-0.000919945,-19.2318,-23.1982,
21893,3.54042,-0.000925627,-19.2212,-23.1845,
21923,3.55816,-0.000929551,-19.2975,-23.1799,
21953,3.57108,-0.000932581,-19.3759,-23.1685,
21983,3.58086,-0.0009348,-19.4438,-23.205,
22013,3.58881,-0.00093664,-19.5267,-23.2073,
22043,3.5951,-0.000938074,-19.6396,-23.2255,
22073,3.60021,-0.000939373,-19.6779,-23.2095,
22103,3.60489,-0.000940482,-19.7761,-23.2415,
22133,3.60883,-0.000941429,-19.7931,-23.2643,
22163,3.61201,-0.000942268,-19.9536,-23.2574,
22193,3.61495,-0.000942972,-20.0221,-23.2437,
22223,3.61743,-0.00094354,-20.0886,-23.2506,
22253,3.61975,-0.000944081,-20.1359,-23.246,
22283,3.62165,-0.000944568,-20.2219,-23.2643,
22313,3.62335,-0.000944947,-20.2907,-23.2392,
22343,3.62486,-0.00094538,-20.3683,-23.2392,
22373,3.62626,-0.000945759,-20.3899,-23.2209,
22403,3.62759,-0.000946029,-20.4719,-23.2552,
22433,3.62878,-0.000946435,-20.5866,-23.262,
22463,3.62976,-0.000946544,-20.6039,-23.2574,
22493,3.63074,-0.000946949,-20.7231,-23.2825,
22523,3.63164,-0.000947085,-20.7231,-23.2985,
22553,3.63242,-0.000947328,-20.8143,-23.2894,
22583,3.63318,-0.000947355,-20.9188,-23.3396,
22613,3.63388,-0.000947734,-20.9275,-23.3625,
22643,3.63452,-0.000947734,-20.9645,-23.3808,
22673,3.63525,-0.000947924,-21.0518,-23.3877,
22703,3.63584,-0.000948221,-21.1326,-23.4128,
22733,3.63634,-0.000948275,-21.1304,-23.4106,
22763,3.63695,-0.000948411,-21.1501,-23.3991,
22793,3.6374,-0.000948465,-21.2289,-23.3945,
22823,3.63798,-0.000948654,-21.2464,-23.406,
22853,3.6385,-0.000948762,-21.3034,-23.3831,
22883,3.63886,-0.000948844,-21.3473,-23.3694,
22913,3.63921,-0.00094906,-21.3407,-23.3671,
22943,3.63964,-0.000949141,-21.4242,-23.3831,
22973,3.64008,-0.000949249,-21.4418,-23.3511,
23003,3.64038,-0.000949276,-21.5386,-23.3442,
23033,3.64078,-0.000949358,-21.5673,-23.3739,
23063,3.64116,-0.00094952,-21.6136,-23.3945,
23093,3.64152,-0.000949655,-21.671,-23.4334,
23123,3.64185,-0.000949655,-21.6975,-23.4449,
23153,3.64205,-0.000949736,-21.6953,-23.4724,
23183,3.64241,-0.000949845,-21.8081,-23.477,
23213,3.64277,-0.000949818,-21.7594,-23.5183,
23243,3.64298,-0.000949926,-21.8081,-23.4976,
23273,3.64325,-0.000950088,-21.8613,-23.5114,
23303,3.64362,-0.000950142,-21.8901,-23.5137,
23333,3.64382,-0.000950115,-21.9012,-23.5183,
23363,3.64406,-0.000950142,-21.9811,-23.4976,
23393,3.64441,-0.000950251,-21.9456,-23.4862,
23423,3.6446,-0.000950386,-21.9345,-23.4816,
23453,3.64496,-0.000950467,-22.0167,-23.4907,
23483,3.64516,-0.000950413,-22.0701,-23.4839,
23513,3.64534,-0.000950494,-22.0834,-23.4839,
23543,3.6455,-0.000950792,-22.1057,-23.4541,
23573,3.64575,-0.000950711,-22.1324,-23.477,
23602,3.64598,-0.000950711,-22.2016,-23.4839,Finish=MaxDischargeTime
23612,3.26799,-1.49205,-22.1146,-23.4724,
23622,3.22692,-1.49216,-22.1592,-23.4632,
23632,3.20354,-1.49282,-22.0856,-23.4724,
23642,3.18369,-1.49366,-22.0589,-23.4747,
23652,3.16807,-1.49376,-22.0078,-23.4724,
23662,3.15548,-1.49371,-22.0056,-23.4655,
23672,3.14519,-1.49273,-21.9167,-23.4884,
23682,3.13675,-1.49306,-21.8214,-23.4907,
23692,3.1294,-1.4941,-21.7793,-23.4678,
23702,3.12348,-1.49348,-21.6732,-23.493,
23712,3.11844,-1.49417,-21.5673,-23.4862,
23722,3.114,-1.49446,-21.5034,-23.4609,
23732,3.11005,-1.49387,-21.3583,-23.4747,
23742,3.10673,-1.49295,-21.2683,-23.4678,
23752,3.10369,-1.49367,-21.1654,-23.4472,
23762,3.10092,-1.49272,-21.1261,-23.4724,
23772,3.09829,-1.49305,-20.9951,-23.4426,
23782,3.09595,-1.49421,-20.9035,-23.4655,
23793,3.09381,-1.49352,-20.8557,-23.4472,
23803,3.09213,-1.49326,-20.7817,-23.4334,
23813,3.09052,-1.49289,-20.6277,-23.4083,
23823,3.08924,-1.49213,-20.5714,-23.4037,
23833,3.08818,-1.49303,-20.4871,-23.4037,
23843,3.08707,-1.49455,-20.3662,-23.3854,
23853,3.08627,-1.49423,-20.2972,-23.3694,
23863,3.0854,-1.49296,-20.1681,-23.3625,
23873,3.08492,-1.49349,-20.0822,-23.3236,
23883,3.08439,-1.49369,-20.0521,-23.3396,
23893,3.08375,-1.49275,-19.9193,-23.294,
23903,3.08346,-1.49256,-19.791,-23.294,
23913,3.08304,-1.4932,-19.7376,-23.3008,
23923,3.08251,-1.49368,-19.6353,-23.2666,
23933,3.08216,-1.4932,-19.5586,-23.2734,
23943,3.08188,-1.49393,-19.4651,-23.2392,
23953,3.08155,-1.49352,-19.3908,-23.2278,
23963,3.08107,-1.49296,-19.3165,-23.2255,Finish=MaxDischargeTime
23993,3.40363,-0.000895295,-19.2191,-23.1868,
24023,3.45198,-0.000904089,-19.0838,-23.1367,
24053,3.47855,-0.000909582,-19.1028,-23.1594,
24083,3.49661,-0.000913478,-19.2085,-23.1367,
24113,3.50947,-0.000916509,-19.2403,-23.1276,
24143,3.51959,-0.000918809,-19.3547,-23.1481,
24173,3.52769,-0.000920648,-19.4757,-23.164,
24203,3.53416,-0.000922326,-19.548,-23.1799,
24233,3.53951,-0.000923571,-19.5927,-23.2141,
24263,3.5441,-0.000924626,-19.7078,-23.2164,
24293,3.548,-0.000925519,-19.7803,-23.2483,
24323,3.55145,-0.000926412,-19.8273,-23.2437,
24353,3.55455,-0.00092717,-19.9279,-23.2323,
24383,3.55729,-0.000927954,-19.9771,-23.262,
24413,3.55963,-0.000928495,-20.0822,-23.246,
24443,3.56176,-0.000929064,-20.1208,-23.2323,
24473,3.56375,-0.000929524,-20.1638,-23.2323,
24503,3.5656,-0.000930011,-20.3231,-23.2415,
24533,3.56725,-0.00093039,-20.308,-23.2209,
24563,3.56872,-0.000930741,-20.3619,-23.2073,
24593,3.57009,-0.000931066,-20.4201,-23.2255,
24623,3.57144,-0.000931472,-20.5498,-23.2301,
24653,3.57258,-0.000931715,-20.5779,-23.2369,
24683,3.57374,-0.000931986,-20.6082,-23.246,
24713,3.57456,-0.000932121,-20.7448,-23.2711,
24743,3.57555,-0.000932446,-20.8013,-23.294,
24773,3.5764,-0.000932608,-20.8491,-23.3031,
24803,3.57724,-0.000932825,-20.9231,-23.3351,
24833,3.57805,-0.000933068,-20.9449,-23.3488,
24863,3.5788,-0.000933231,-21.0278,-23.3831,
24893,3.57932,-0.000933447,-21.0583,-23.39,
24923,3.57999,-0.00093361,-21.1654,-23.3945,
24953,3.58062,-0.000933745,-21.1523,-23.3922,
24983,3.58117,-0.000933907,-21.172,-23.3717,
25013,3.58171,-0.000933961,-21.264,-23.3762,
25043,3.5822,-0.000934097,-21.2968,-23.3648,
25073,3.5826,-0.000934232,-21.2705,-23.3625,
25103,3.58309,-0.000934367,-21.3517,-23.3556,
25133,3.58351,-0.000934448,-21.4374,-23.3534,
25163,3.58385,-0.000934557,-21.5012,-23.3465,
25193,3.5843,-0.000934719,-21.5254,-23.3556,
25223,3.58464,-0.000934827,-21.5717,-23.3602,
25253,3.58504,-0.000934881,-21.629,-23.39,
25283,3.58534,-0.000934963,-21.6114,-23.4128,
25313,3.58564,-0.000935017,-21.671,-23.438,
25343,3.58593,-0.000935098,-21.755,-23.4586,
25373,3.58626,-0.000935233,-21.7572,-23.4724,
25403,3.58643,-0.000935206,-21.7439,-23.4862,
25433,3.58676,-0.000935287,-21.8014,-23.5091,
25463,3.58708,-0.000935314,-21.8613,-23.4999,
25493,3.58727,-0.000935422,-21.8967,-23.5022,
25523,3.58749,-0.000935504,-21.8901,-23.5068,
25553,3.58775,-0.000935531,-21.9389,-23.4884,
25583,3.58804,-0.000935585,-21.9278,-23.4999,
25613,3.58813,-0.000935558,-21.9322,-23.4701,
25643,3.58844,-0.000935747,-22.0189,-23.4609,
25673,3.58863,-0.000935774,-22.0389,-23.4518,
25703,3.58883,-0.000935964,-22.0612,-23.4357,
25733,3.58895,-0.00093591,-22.0879,-23.4678,
25763,3.58932,-0.000935937,-22.1191,-23.4609,Finish=MaxDischargeTime
25773,3.21393,-1.49367,-22.1324,-23.4357,
25783,3.17429,-1.49391,-22.079,-23.4243,
25793,3.14822,-1.49387,-22.1213,-23.4495,
25803,3.1291,-1.49294,-21.9944,-23.4518,
25813,3.11395,-1.49381,-21.9611,-23.4449,
25823,3.10076,-1.49288,-21.9012,-23.4495,
25833,3.09113,-1.49213,-21.8258,-23.4609,
25843,3.08236,-1.49279,-21.7904,-23.4586,
25853,3.07392,-1.49342,-21.6246,-23.4426,
25863,3.06661,-1.49393,-21.6003,-23.4541,
25873,3.0599,-1.49559,-21.5034,-23.4678,
25883,3.05396,-1.49363,-21.3802,-23.4586,
25893,3.04875,-1.49353,-21.3385,-23.4426,
25903,3.04407,-1.49335,-21.2004,-23.438,
25913,3.04002,-1.49365,-21.1457,-23.4472,
25923,3.0364,-1.4934,-21.0256,-23.4266,
25933,3.03319,-1.49272,-20.934,-23.4334,
25943,3.03069,-1.49242,-20.8317,-23.4357,
25953,3.02824,-1.49264,-20.7535,-23.4174,
25963,3.02616,-1.49369,-20.7058,-23.4151,
25973,3.02439,-1.49448,-20.5238,-23.4197,
25983,3.02284,-1.49373,-20.4309,-23.4014,
25993,3.0213,-1.49343,-20.3662,-23.3717,
26003,3.02004,-1.49251,-20.2864,-23.3785,
26013,3.019,-1.49339,-20.1617,-23.3717,
26023,3.01791,-1.49332,-20.0779,-23.3671,
26033,3.01704,-1.49384,-19.9471,-23.3625,
26043,3.01614,-1.4928,-19.9129,-23.3305,
26053,3.01531,-1.49327,-19.7633,-23.3214,
26063,3.01467,-1.49242,-19.695,-23.3008,
26073,3.01393,-1.49288,-19.614,-23.3077,
26083,3.01329,-1.49353,-19.5267,-23.2688,
26093,3.01264,-1.49255,-19.4311,-23.2597,
26103,3.01199,-1.4933,-19.325,-23.2392,
26113,3.01153,-1.49419,-19.2509,-23.2209,
26123,3.01052,-1.49375,-19.1218,-23.2027,Finish=MaxDischargeTime
26153,3.33691,-0.000877544,-18.9909,-23.1913,
26183,3.38436,-0.000886717,-18.8561,-23.1503,
26213,3.41213,-0.000892399,-18.8814,-23.1344,
26243,3.43089,-0.000896512,-19.0036,-23.1435,
26273,3.44439,-0.000899543,-19.0099,-23.1117,
26303,3.45469,-0.000902032,-19.0922,-23.1367,
26333,3.46315,-0.00090398,-19.1916,-23.1207,
26363,3.47004,-0.000905658,-19.4014,-23.164,
26393,3.47579,-0.000906957,-19.4438,-23.1481,
26423,3.48067,-0.000908147,-19.5033,-23.1959,
26453,3.48498,-0.000909257,-19.6523,-23.2255,
26483,3.4887,-0.000910123,-19.7334,-23.2255,
26513,3.49191,-0.000910934,-19.8166,-23.2255,
26543,3.49504,-0.000911692,-19.8765,-23.2506,
26573,3.4977,-0.000912369,-19.9086,-23.2232,
26603,3.50011,-0.000912991,-20.0243,-23.2255,
26633,3.50245,-0.000913586,-20.0393,-23.2232,
26663,3.50452,-0.000914073,-20.0865,-23.2278,
26693,3.50637,-0.00091456,-20.2003,-23.2073,
26723,3.50823,-0.000915101,-20.2778,-23.1913,
26753,3.50979,-0.000915399,-20.3037,-23.205,
26783,3.5113,-0.000915778,-20.4201,-23.2004,
26813,3.51285,-0.000916211,-20.4892,-23.2118,
26843,3.51414,-0.000916508,-20.5044,-23.2095,
26873,3.51538,-0.000916806,-20.5671,-23.2323,
26903,3.51652,-0.000917104,-20.6624,-23.2392,
26933,3.51767,-0.000917374,-20.747,-23.2529,
26963,3.51873,-0.000917645,-20.8426,-23.2757,
26993,3.51978,-0.00091797,-20.8209,-23.3054,
27023,3.5207,-0.000918186,-20.8687,-23.3396,
27053,3.5216,-0.00091843,-20.9253,-23.3511,
27083,3.52256,-0.0009187,-21.043,-23.3739,
27113,3.52338,-0.000918754,-21.0911,-23.3785,
27143,3.52411,-0.000919052,-21.1086,-23.3831,
27173,3.52484,-0.000919242,-21.1939,-23.3694,
27203,3.52557,-0.000919404,-21.2026,-23.3762,
27233,3.5263,-0.000919566,-21.2223,-23.3831,
27263,3.5269,-0.000919729,-21.3341,-23.3556,
27293,3.52754,-0.000919891,-21.3254,-23.3511,
27323,3.52822,-0.000920107,-21.3078,-23.3442,
27353,3.52879,-0.000920161,-21.4506,-23.3602,
27383,3.52933,-0.000920378,-21.5166,-23.3442,
27414,3.52981,-0.000920459,-21.521,-23.3396,
27444,3.53035,-0.000920622,-21.5254,-23.3717,
27474,3.53086,-0.000920811,-21.5584,-23.3831,
27504,3.53131,-0.000920919,-21.6688,-23.4106,
27534,3.53173,-0.000921,-21.6533,-23.4472,
27564,3.53234,-0.000921081,-21.6621,-23.4518,
27594,3.53267,-0.000921271,-21.7594,-23.4678,
27624,3.53311,-0.000921271,-21.8147,-23.4839,
27654,3.53343,-0.000921352,-21.8347,-23.5022,
27684,3.53385,-0.00092146,-21.8856,-23.4976,
27714,3.53425,-0.00092165,-21.8546,-23.493,
27744,3.53457,-0.000921623,-21.8679,-23.4632,
27774,3.53493,-0.000921839,-21.9123,-23.4541,
27804,3.53529,-0.00092192,-21.9234,-23.4816,
27834,3.5357,-0.000922028,-21.9433,-23.4724,
27864,3.53587,-0.000922001,-22.0011,-23.4541,
27894,3.53625,-0.000922083,-22.0567,-23.4495,
27923,3.53639,-0.000922137,-22.0567,-23.4312,Finish=MaxDischargeTime
27933,3.15457,-1.49407,-22.0946,-23.4037,
27943,3.11354,-1.49342,-22.0233,-23.4106,
27953,3.08832,-1.49228,-22.0434,-23.4174,
27963,3.06896,-1.49285,-21.9744,-23.4174,
27973,3.05193,-1.49358,-21.8879,-23.422,
27983,3.03747,-1.49334,-21.848,-23.4128,
27993,3.02489,-1.49357,-21.7948,-23.4106,
28003,3.01385,-1.49334,-21.6864,-23.4449,
28013,3.00406,-1.49405,-21.6003,-23.4174,
28023,2.99522,-1.49387,-21.543,-23.4334,
28033,2.98741,-1.49346,-21.488,-23.4037,
28043,2.98054,-1.49323,-21.3341,-23.39,
28053,2.97415,-1.49339,-21.2179,-23.4037,
28063,2.9686,-1.4941,-21.1523,-23.4014,
28073,2.96406,-1.49466,-21.0343,-23.3968,
28083,2.95997,-1.4941,-20.9014,-23.3877,
28093,2.95626,-1.49393,-20.847,-23.4014,
28103,2.95285,-1.49393,-20.7448,-23.3854,
28113,2.9497,-1.49274,-20.6906,-23.3922,
28123,2.94705,-1.4928,-20.5411,-23.3808,
28133,2.94469,-1.49369,-20.4439,-23.3717,
28143,2.9424,-1.49353,-20.3144,-23.3717,
28153,2.94024,-1.49402,-20.2412,-23.3488,
28163,2.93841,-1.49371,-20.1445,-23.3602,
28173,2.93667,-1.49322,-20.0071,-23.3579,
28183,2.93511,-1.49369,-19.9364,-23.3328,
28193,2.93357,-1.49376,-19.8872,-23.3465,
28203,2.93213,-1.49297,-19.7462,-23.3282,
28213,2.93049,-1.49304,-19.6715,-23.3099,
28223,2.92912,-1.4928,-19.548,-23.3054,
28233,2.92778,-1.49296,-19.4396,-23.2825,
28243,2.92643,-1.49335,-19.3611,-23.294,
28253,2.92516,-1.49344,-19.2869,-23.2574,
28263,2.92389,-1.49303,-19.181,-23.2323,
28273,2.92255,-1.49328,-19.0585,-23.2369,
28283,2.92116,-1.49303,-18.9509,-23.2073,Finish=MaxDischargeTime
28313,3.26121,-0.000858116,-18.6984,-23.2187,
28343,3.30932,-0.000866856,-18.6459,-23.1777,
28373,3.33632,-0.000872538,-18.6921,-23.1321,
28403,3.35462,-0.000876624,-18.8098,-23.1094,
28433,3.36808,-0.00087979,-18.8371,-23.1117,
28463,3.37885,-0.000882198,-18.9087,-23.0935,
28493,3.38749,-0.000884255,-19.012,-23.0866,
28523,3.39468,-0.000886067,-19.1324,-23.0526,
28553,3.40082,-0.000887529,-19.2593,-23.0798,
28583,3.40616,-0.000888801,-19.3165,-23.098,
28613,3.41071,-0.000889856,-19.378,-23.1185,
28643,3.41473,-0.000890911,-19.4715,-23.1412,
28673,3.41833,-0.000891723,-19.5799,-23.1799,
28703,3.42158,-0.00089248,-19.6481,-23.1845,
28733,3.42448,-0.000893265,-19.7846,-23.2004,
28763,3.42714,-0.000893942,-19.8551,-23.2232,
28793,3.42956,-0.000894564,-19.8722,-23.205,
28823,3.43182,-0.000895078,-19.9321,-23.2141,
28853,3.43396,-0.000895701,-20.005,-23.2118,
28883,3.43597,-0.000896215,-20.1488,-23.2004,
28913,3.43772,-0.000896648,-20.1445,-23.2095,
28943,3.43947,-0.00089708,-20.1724,-23.2027,
28973,3.44111,-0.000897513,-20.2735,-23.1913,
29003,3.44267,-0.000897892,-20.3877,-23.1845,
29033,3.44403,-0.000898217,-20.4115,-23.2004,
29063,3.44551,-0.00089865,-20.5346,-23.2095,
29093,3.44676,-0.000898839,-20.5996,-23.2209,
29123,3.44807,-0.000899272,-20.6126,-23.2278,
29153,3.44923,-0.000899624,-20.7492,-23.2392,
29183,3.45031,-0.000899786,-20.7579,-23.2552,
29213,3.4514,-0.000900057,-20.8209,-23.2962,
29243,3.45239,-0.000900355,-20.9188,-23.2962,
29273,3.4534,-0.000900679,-20.9863,-23.3236,
29303,3.45439,-0.000900869,-20.9732,-23.3214,
29333,3.45525,-0.000901139,-21.0103,-23.3602,
29363,3.45617,-0.000901356,-21.0496,-23.3511,
29393,3.45694,-0.000901518,-21.1479,-23.3465,
29423,3.45776,-0.000901708,-21.1304,-23.3396,
29453,3.45854,-0.000901951,-21.1982,-23.3099,
29483,3.45929,-0.000902113,-21.2223,-23.3259,
29513,3.45998,-0.000902276,-21.2705,-23.3191,
29543,3.46066,-0.000902519,-21.2881,-23.2917,
