19931,3.2766,-1.49362,-16.2711,-18.8414,
19941,3.27559,-1.49249,-16.2284,-18.8224,
19951,3.27465,-1.49237,-16.1531,-18.814,
19961,3.27378,-1.49293,-16.143,-18.8182,
19971,3.27285,-1.49451,-16.0252,-18.7909,
19981,3.27182,-1.49378,-15.9298,-18.8161,
19991,3.27093,-1.49388,-15.9359,-18.8077,
20001,3.27008,-1.49342,-15.8264,-18.7951,
20011,3.26916,-1.49334,-15.7859,-18.7677,
20021,3.26839,-1.49296,-15.7312,-18.7867,
20031,3.26703,-1.49386,-15.6402,-18.7698,Finish=MaxDischargeTime
20061,3.53694,-0.000929145,-15.4826,-18.7509,
20091,3.57991,-0.000936775,-15.5089,-18.7825,
20121,3.60275,-0.000941619,-15.4665,-18.7698,
20151,3.61824,-0.00094492,-15.5654,-18.7846,
20181,3.62909,-0.000947409,-15.5897,-18.8098,
20211,3.63702,-0.000949249,-15.6827,-18.8182,
20241,3.64312,-0.000950548,-15.7434,-18.8266,
20271,3.64785,-0.000951766,-15.7657,-18.8182,
20301,3.65176,-0.000952577,-15.8163,-18.8393,
20331,3.65491,-0.000953335,-15.9298,-18.7951,
20361,3.65758,-0.000954012,-15.9338,-18.7825,
20391,3.65978,-0.000954526,-15.9764,-18.7614,
20421,3.66174,-0.000955121,-16.1044,-18.7656,
20451,3.66328,-0.000955392,-16.0861,-18.7656,
20481,3.66488,-0.000955743,-16.2141,-18.7509,
20511,3.66616,-0.000956203,-16.2223,-18.7572,
20541,3.66734,-0.000956393,-16.2548,-18.7741,
20571,3.66841,-0.00095669,-16.32,-18.7614,
20601,3.66941,-0.00095688,-16.375,-18.7825,
20631,3.67035,-0.000957123,-16.43,-18.8224,
20661,3.67119,-0.000957448,-16.5157,-18.8056,
20691,3.67193,-0.000957448,-16.5688,-18.875,
20721,3.67266,-0.000957719,-16.579,-18.8603,
20751,3.67345,-0.000957908,-16.6526,-18.875,
20781,3.67401,-0.000958098,-16.6751,-18.8856,
20811,3.67469,-0.00095826,-16.7487,-18.894,
20841,3.67523,-0.000958422,-16.7323,-18.8645,
20871,3.67573,-0.000958585,-16.8326,-18.8771,
20901,3.67638,-0.000958639,-16.8347,-18.8919,
20931,3.67694,-0.000958828,-16.8552,-18.8477,
20961,3.67742,-0.00095899,-16.9269,-18.8645,
20991,3.67787,-0.000959126,-16.9577,-18.8456,
21021,3.67846,-0.000959261,-17.0316,-18.8519,
21051,3.67879,-0.000959288,-17.0172,-18.8519,
21081,3.6792,-0.00095945,-17.0603,-18.8498,
21111,3.6797,-0.000959694,-17.1282,-18.8687,
21141,3.68014,-0.000959748,-17.1755,-18.9045,
21171,3.68045,-0.000959775,-17.2063,-18.9045,
21201,3.68095,-0.000959856,-17.2434,-18.9172,
21231,3.68136,-0.00095991,-17.2887,-18.9593,
21261,3.68176,-0.0009601,-17.3505,-18.9888,
21291,3.68211,-0.000960181,-17.3567,-19.0078,
21321,3.68247,-0.000960289,-17.3711,-19.0141,
21351,3.68287,-0.00096037,-17.3835,-19.0184,
21381,3.68322,-0.000960506,-17.3773,-19.0141,
21411,3.68354,-0.000960479,-17.4289,-19.0184,
21441,3.68381,-0.000960614,-17.4825,-18.9952,
21471,3.68413,-0.000960695,-17.4908,-18.9867,
21501,3.68449,-0.00096083,-17.5321,-18.9783,
21531,3.68488,-0.000960857,-17.5301,-18.972,
21561,3.68518,-0.000960939,-17.559,-18.9635,
21591,3.68535,-0.00096102,-17.6065,-18.9635,
21621,3.68573,-0.000961128,-17.6396,-18.9488,
21651,3.68604,-0.000961155,-17.6148,-18.953,
21681,3.6863,-0.000961209,-17.6707,-18.972,
21711,3.68667,-0.00096129,-17.6748,-18.9952,
21741,3.68688,-0.000961345,-17.708,-19.0099,
21771,3.68718,-0.000961534,-17.7743,-19.0289,
21801,3.68747,-0.000961615,-17.7784,-19.0521,
21830,3.68759,-0.000961561,-17.7846,-19.0627,Finish=MaxDischargeTime
21840,3.3896,-1.4921,-17.7909,-19.05,
21850,3.35469,-1.49257,-17.795,-19.0479,
21860,3.3304,-1.49411,-17.768,-19.0754,
21870,3.31291,-1.4955,-17.7473,-19.0648,
21880,3.29894,-1.49459,-17.6955,-19.0648,
21890,3.28741,-1.49352,-17.6624,-19.031,
21900,3.27779,-1.49418,-17.5962,-19.0521,
21910,3.27017,-1.49339,-17.5094,-19.0563,
21920,3.26362,-1.4934,-17.4433,-19.05,
21930,3.2579,-1.49362,-17.4165,-19.0437,
21940,3.25283,-1.49337,-17.2804,-19.0373,
21950,3.24869,-1.49361,-17.2825,-19.0099,
21960,3.24494,-1.49353,-17.2187,-18.9952,
21970,3.24206,-1.49434,-17.0829,-18.9994,
21980,3.23924,-1.49375,-17.0603,-19.0036,
21990,3.23683,-1.4931,-17.0049,-18.972,
22000,3.23478,-1.49305,-16.9126,-18.9741,
22010,3.23292,-1.49363,-16.8306,-18.9551,
22020,3.23133,-1.4941,-16.763,-18.9467,
22030,3.22982,-1.49424,-16.6832,-18.9298,
22040,3.22835,-1.49463,-16.6035,-18.9256,
22050,3.2268,-1.49474,-16.5463,-18.9151,
22060,3.2253,-1.49433,-16.4831,-18.9024,
22070,3.22397,-1.49409,-16.3852,-18.8729,
22080,3.22258,-1.49395,-16.3383,-18.8708,
22090,3.22119,-1.49402,-16.2324,-18.8603,
22100,3.21996,-1.49448,-16.2162,-18.854,
22110,3.21884,-1.49432,-16.143,-18.835,
22120,3.21755,-1.49394,-16.0475,-18.8308,
22130,3.21634,-1.49306,-15.9582,-18.8161,
22140,3.21535,-1.49242,-15.9075,-18.8098,
22150,3.21413,-1.49336,-15.8284,-18.793,
22160,3.21327,-1.49358,-15.8224,-18.8014,
22170,3.21203,-1.49301,-15.7657,-18.7867,
22180,3.21098,-1.49375,-15.6584,-18.7888,
22190,3.20943,-1.49368,-15.6159,-18.7909,Finish=MaxDischargeTime
22220,3.47841,-0.000913586,-15.4826,-18.7762,
22250,3.51974,-0.000920973,-15.414,-18.7825,
22280,3.54197,-0.00092579,-15.4221,-18.7762,
22310,3.55715,-0.00092901,-15.4988,-18.7846,
22341,3.56792,-0.000931418,-15.5715,-18.7867,
22371,3.57573,-0.000933258,-15.6301,-18.8266,
22401,3.5818,-0.000934692,-15.6321,-18.8498,
22431,3.58673,-0.000935828,-15.7373,-18.8393,
22461,3.59077,-0.000936775,-15.8143,-18.8519,
22491,3.59416,-0.000937533,-15.8102,-18.8308,
22521,3.59693,-0.00093821,-15.9055,-18.8287,
22551,3.59935,-0.000938751,-15.9744,-18.8224,
22581,3.60138,-0.000939292,-15.9704,-18.7972,
22611,3.60324,-0.000939779,-16.013,-18.7783,
22641,3.60486,-0.000940131,-16.1491,-18.7783,
22671,3.6063,-0.000940537,-16.1755,-18.7635,
22701,3.60752,-0.000940753,-16.2202,-18.7593,
22731,3.60867,-0.000941132,-16.3017,-18.7762,
22761,3.60966,-0.000941321,-16.3628,-18.7677,
22791,3.6105,-0.000941592,-16.3994,-18.8056,
22821,3.6114,-0.000941889,-16.4443,-18.8203,
22851,3.61205,-0.000941916,-16.5402,-18.854,
22881,3.61274,-0.000942133,-16.6076,-18.8477,
22911,3.6135,-0.000942322,-16.6239,-18.8603,
22941,3.61403,-0.000942404,-16.6444,-18.8814,
22971,3.61462,-0.000942566,-16.7466,-18.8982,
23001,3.6152,-0.000942782,-16.7323,-18.9066,
23031,3.61573,-0.000942945,-16.8081,-18.9087,
23061,3.6161,-0.000942945,-16.7937,-18.9108,
23091,3.61666,-0.000943107,-16.8122,-18.9003,
23121,3.61713,-0.000943161,-16.8716,-18.8877,
23151,3.61747,-0.000943324,-16.9495,-18.8624,
23181,3.61789,-0.000943432,-16.9864,-18.8561,
23211,3.61826,-0.000943567,-17.0213,-18.8582,
23241,3.61866,-0.000943648,-17.0193,-18.875,
23271,3.61896,-0.000943784,-17.1734,-18.8582,
23301,3.61927,-0.000943756,-17.1384,-18.8877,
23331,3.61965,-0.000943811,-17.2063,-18.9045,
23361,3.61992,-0.000943946,-17.1755,-18.9256,
23391,3.62027,-0.000944081,-17.2434,-18.9382,
23421,3.62048,-0.000944054,-17.2372,-18.9614,
23451,3.62077,-0.000944162,-17.266,-18.9846,
23481,3.62111,-0.000944271,-17.3258,-19.0036,
23511,3.62139,-0.000944352,-17.3629,-19.0205,
23541,3.62167,-0.000944298,-17.3526,-19.0352,
23571,3.62194,-0.000944568,-17.3794,-19.0205,
23601,3.6222,-0.000944595,-17.4557,-19.0078,
23631,3.62229,-0.000944487,-17.4619,-19.0015,
23661,3.62262,-0.000944649,-17.4805,-18.9994,
23691,3.6229,-0.000944704,-17.4722,-18.9846,
23721,3.62306,-0.000944785,-17.497,-18.972,
23751,3.62332,-0.000944839,-17.5673,-18.9509,
23781,3.62358,-0.00094492,-17.5239,-18.9572,
23811,3.62373,-0.000944893,-17.5528,-18.9467,
23841,3.6239,-0.000944974,-17.6065,-18.9846,
23871,3.6241,-0.000945109,-17.6666,-18.9677,
23901,3.62441,-0.000945109,-17.6624,-18.9909,
23931,3.62465,-0.000945028,-17.6976,-19.0141,
23961,3.6248,-0.000945163,-17.6583,-19.0289,
23990,3.62481,-0.000945191,-17.7929,-19.0437,Finish=MaxDischargeTime
24000,3.32564,-1.49329,-17.7411,-19.0521,
24010,3.29301,-1.49305,-17.7535,-19.0648,
24020,3.27026,-1.49322,-17.6997,-19.0648,
24030,3.25363,-1.49441,-17.6686,-19.05,
24040,3.24045,-1.49305,-17.6645,-19.0606,
24050,3.2301,-1.49297,-17.6086,-19.0352,
24060,3.22132,-1.49383,-17.5383,-19.0479,
24070,3.21418,-1.49351,-17.4702,-19.0479,
24080,3.208,-1.49407,-17.433,-19.0521,
24090,3.20269,-1.49408,-17.3526,-19.05,
24100,3.19795,-1.49373,-17.3072,-19.0268,
24110,3.1939,-1.49326,-17.2413,-19.0162,
24120,3.19031,-1.49421,-17.1549,-19.0247,
24130,3.18697,-1.49436,-17.0562,-19.0015,
24140,3.18379,-1.49359,-16.9659,-18.9994,
24150,3.18109,-1.49233,-16.9126,-18.993,
24160,3.17857,-1.49266,-16.8675,-18.9741,
24170,3.17606,-1.49384,-16.7937,-18.9445,
24180,3.17384,-1.49376,-16.6628,-18.9361,
24190,3.1714,-1.49465,-16.628,-18.9424,
24200,3.16931,-1.49408,-16.5075,-18.9214,
24210,3.16722,-1.49358,-16.481,-18.9235,
24220,3.16536,-1.49306,-16.4219,-18.9045,
24230,3.16351,-1.49411,-16.32,-18.8814,
24240,3.16191,-1.49339,-16.2406,-18.8624,
24250,3.16026,-1.49376,-16.1511,-18.854,
24260,3.15873,-1.4943,-16.1105,-18.8393,
24270,3.15749,-1.49449,-16.0333,-18.8414,
24280,3.15608,-1.49368,-15.9055,-18.8182,
24290,3.15478,-1.49332,-15.8852,-18.8098,
24300,3.15349,-1.49282,-15.8082,-18.793,
24310,3.15227,-1.49336,-15.7414,-18.772,
24320,3.15108,-1.49285,-15.6766,-18.7762,
24330,3.14973,-1.49391,-15.6281,-18.7614,
24340,3.14868,-1.49435,-15.5654,-18.7572,
24350,3.14707,-1.49372,-15.4826,-18.7593,Finish=MaxDischargeTime
24380,3.41386,-0.000896756,-15.3192,-18.7383,
24410,3.45736,-0.000904873,-15.2991,-18.7362,
24440,3.48034,-0.000909582,-15.3051,-18.7572,
24470,3.49561,-0.000913045,-15.3615,-18.7572,
24500,3.50649,-0.000915507,-15.4221,-18.7677,
24530,3.51468,-0.000917347,-15.4443,-18.7762,
24560,3.52123,-0.000918917,-15.5351,-18.7972,
24590,3.52667,-0.000920161,-15.6564,-18.8077,
24620,3.53087,-0.000921136,-15.6726,-18.8077,
24650,3.53462,-0.000922083,-15.7657,-18.8245,
24680,3.53793,-0.000922921,-15.8345,-18.8245,
24710,3.54067,-0.000923571,-15.8649,-18.8056,
24740,3.54305,-0.000924166,-15.9278,-18.7909,
24770,3.54534,-0.000924761,-16.0049,-18.772,
24800,3.54716,-0.000925086,-15.9988,-18.7593,
24830,3.54903,-0.000925573,-16.0922,-18.7509,
24860,3.55052,-0.000926033,-16.1186,-18.7425,
24890,3.55202,-0.000926412,-16.2406,-18.7362,
24920,3.55335,-0.00092671,-16.2793,-18.7804,
24950,3.55445,-0.00092698,-16.3078,-18.7741,
24980,3.55555,-0.000927143,-16.3791,-18.7909,
25010,3.55653,-0.000927548,-16.4259,-18.814,
25040,3.55742,-0.000927711,-16.4892,-18.8435,
25070,3.55832,-0.000927981,-16.5361,-18.8414,
25100,3.55909,-0.000928144,-16.5872,-18.8603,
25130,3.55985,-0.000928279,-16.626,-18.8771,
25160,3.56049,-0.000928468,-16.7139,-18.9151,
25190,3.56104,-0.000928658,-16.7139,-18.8835,
25220,3.56164,-0.000928793,-16.7814,-18.8982,
25250,3.56219,-0.000928955,-16.8101,-18.8982,
25280,3.56267,-0.000928983,-16.8511,-18.8729,
25310,3.56315,-0.000929118,-16.8716,-18.8561,
25340,3.56367,-0.000929388,-16.8777,-18.8519,
25370,3.56406,-0.000929388,-16.8962,-18.8477,
25400,3.56442,-0.000929524,-16.9844,-18.8245,
25430,3.5648,-0.000929659,-17.0419,-18.8371,
25460,3.56513,-0.000929632,-17.0357,-18.8666,
25490,3.56552,-0.000929767,-17.0829,-18.875,
25520,3.56575,-0.000929821,-17.1323,-18.8835,
25550,3.56605,-0.000929984,-17.1693,-18.9045,
25581,3.56632,-0.000929957,-17.2001,-18.9066,
25611,3.56659,-0.000930011,-17.2537,-18.9424,
25641,3.56682,-0.000930119,-17.2516,-18.9572,
25671,3.56704,-0.000930173,-17.2949,-18.9741,
25701,3.56734,-0.000930227,-17.2825,-18.9551,
25731,3.56749,-0.000930308,-17.3113,-18.9741,
25761,3.56776,-0.000930308,-17.367,-18.9614,
25791,3.56796,-0.00093039,-17.4392,-18.9635,
25821,3.56819,-0.000930444,-17.3773,-18.9424,
25851,3.56834,-0.000930444,-17.4619,-18.9129,
25881,3.56855,-0.000930498,-17.3959,-18.9129,
25911,3.56876,-0.000930579,-17.5177,-18.9298,
25941,3.56888,-0.000930525,-17.5259,-18.9172,
25971,3.56905,-0.000930687,-17.5693,-18.9256,
26001,3.56914,-0.000930687,-17.5735,-18.9319,
26031,3.56928,-0.000930741,-17.5611,-18.9424,
26061,3.56955,-0.00093085,-17.6376,-18.9656,
26091,3.56966,-0.000930904,-17.679,-18.9909,
26121,3.56981,-0.000930823,-17.7183,-19.0141,
26150,3.56991,-0.000930877,-17.7121,-19.031,Finish=MaxDischargeTime
26160,3.27613,-1.4929,-17.7204,-19.0395,
26170,3.24108,-1.49289,-17.6914,-19.0437,
26180,3.2181,-1.49272,-17.6935,-19.0521,
26190,3.20103,-1.49263,-17.679,-19.0479,
26200,3.18757,-1.49254,-17.6521,-19.0479,
26210,3.17625,-1.49288,-17.5259,-19.05,
26220,3.16678,-1.4939,-17.4867,-19.0542,
26230,3.15848,-1.49382,-17.4433,-19.0395,
26240,3.15111,-1.49391,-17.3691,-19.0627,
26250,3.14433,-1.49351,-17.3196,-19.0373,
26260,3.13818,-1.49358,-17.2907,-19.0352,
26270,3.13283,-1.49358,-17.159,-19.0289,
26280,3.12795,-1.49285,-17.1014,-19.0247,
26290,3.12349,-1.49301,-16.9782,-19.0184,
26300,3.11886,-1.49358,-16.9167,-18.9952,
26310,3.11508,-1.49374,-16.8265,-18.9973,
26320,3.11165,-1.49374,-16.804,-18.9888,
26330,3.10855,-1.4943,-16.6873,-18.9551,
26340,3.10546,-1.49422,-16.6362,-18.9572,
26350,3.10289,-1.49415,-16.5422,-18.9382,
26360,3.10052,-1.494,-16.4157,-18.9256,
26370,3.0982,-1.49412,-16.3566,-18.9151,
26380,3.09617,-1.49315,-16.2711,-18.9087,
26390,3.09455,-1.49273,-16.1857,-18.8729,
26400,3.09244,-1.49356,-16.1572,-18.8898,
26410,3.09076,-1.49405,-16.0597,-18.8624,
26420,3.08895,-1.4939,-15.9967,-18.8456,
26430,3.08717,-1.49349,-15.9237,-18.835,
26440,3.08557,-1.49309,-15.8528,-18.8119,
26450,3.08399,-1.49317,-15.713,-18.7951,
26460,3.08247,-1.49364,-15.6948,-18.7909,
26470,3.08087,-1.49379,-15.6099,-18.7783,
26480,3.0793,-1.49338,-15.5109,-18.7677,
26490,3.07797,-1.49258,-15.4786,-18.7635,
26500,3.07647,-1.49317,-15.41,-18.7383,
26510,3.07495,-1.49335,-15.2588,-18.732,Finish=MaxDischargeTime
26540,3.3454,-0.000878843,-15.1701,-18.711,
26570,3.38691,-0.000886555,-15.0957,-18.69,
26600,3.41042,-0.000891398,-15.144,-18.7005,
26630,3.42564,-0.000894889,-15.1782,-18.7215,
26660,3.43722,-0.000897486,-15.2205,-18.7215,
26690,3.44626,-0.00089957,-15.3353,-18.7257,
26720,3.4533,-0.000901248,-15.3999,-18.7467,
26750,3.45913,-0.0009026,-15.41,-18.7488,
26780,3.46421,-0.000903845,-15.5008,-18.7783,
26810,3.46847,-0.000904873,-15.5674,-18.7993,
26840,3.47203,-0.000905793,-15.6443,-18.8014,
26870,3.47532,-0.000906632,-15.6948,-18.7909,
26900,3.4782,-0.000907309,-15.6989,-18.7656,
26930,3.48084,-0.000907958,-15.7879,-18.7614,
26960,3.48319,-0.000908553,-15.8446,-18.7299,
26990,3.4853,-0.000909013,-15.9967,-18.7341,
27020,3.48731,-0.000909582,-15.9521,-18.7278,
27050,3.48915,-0.000910014,-16.0658,-18.7425,
27080,3.49076,-0.000910474,-16.147,-18.7635,
27110,3.49231,-0.000910853,-16.2386,-18.7383,
27140,3.49376,-0.000911232,-16.265,-18.7572,
27170,3.49507,-0.000911503,-16.2955,-18.7741,
27200,3.49632,-0.000911827,-16.377,-18.8119,
27230,3.49748,-0.000912071,-16.4117,-18.8182,
27260,3.49864,-0.000912423,-16.4443,-18.8329,
27290,3.49968,-0.000912585,-16.4851,-18.8582,
27320,3.50068,-0.000912964,-16.528,-18.8708,
27350,3.5016,-0.000913153,-16.5851,-18.875,
27380,3.5025,-0.000913397,-16.6464,-18.8687,
27410,3.50329,-0.000913559,-16.6587,-18.9066,
27440,3.50419,-0.00091383,-16.6914,-18.8814,
27470,3.50486,-0.000914046,-16.7671,-18.8771,
27500,3.5055,-0.000914073,-16.7999,-18.8561,
27530,3.50623,-0.000914317,-16.7978,-18.8329,
27560,3.50689,-0.000914615,-16.8716,-18.8371,
27590,3.50744,-0.000914641,-16.8798,-18.8266,
27620,3.50803,-0.000914831,-16.9762,-18.8161,
27650,3.50866,-0.000914939,-17.0295,-18.8561,
27680,3.50926,-0.000915047,-17.0706,-18.8561,
27710,3.50966,-0.000915183,-17.0953,-18.8792,
27740,3.51018,-0.000915345,-17.1076,-18.894,
27770,3.51074,-0.000915562,-17.1405,-18.9151,
27800,3.5111,-0.000915534,-17.2022,-18.934,
27830,3.51157,-0.000915643,-17.1919,-18.9488,
27860,3.51203,-0.000915778,-17.231,-18.9698,
27890,3.51243,-0.000915913,-17.2681,-18.9825,
27920,3.51283,-0.000916022,-17.3691,-18.9698,
27950,3.51315,-0.00091613,-17.3278,-18.9593,
27980,3.51352,-0.000916184,-17.301,-18.9614,
28010,3.51391,-0.000916319,-17.3835,-18.9319,
28040,3.51422,-0.000916373,-17.3732,-18.953,
28070,3.51453,-0.000916454,-17.4474,-18.9151,
28100,3.51488,-0.00091659,-17.4186,-18.9087,
28130,3.51518,-0.00091659,-17.497,-18.8856,
28160,3.51546,-0.000916752,-17.5383,-18.9129,
28190,3.51567,-0.000916752,-17.5859,-18.9066,
28220,3.51601,-0.000916833,-17.6148,-18.9277,
28250,3.51626,-0.000916887,-17.6231,-18.9319,
28280,3.51652,-0.000917023,-17.6603,-18.9551,
28310,3.51668,-0.000916996,-17.6479,-18.972,Finish=MaxDischargeTime
28320,3.21431,-1.49367,-17.6914,-18.993,
28330,3.17789,-1.49382,-17.679,-18.9973,
28340,3.15393,-1.49373,-17.6045,-18.9762,
28350,3.13642,-1.4931,-17.6003,-18.9973,
28360,3.12188,-1.49269,-17.6045,-18.993,
28370,3.10866,-1.49294,-17.5032,-18.993,
28380,3.09694,-1.49366,-17.4474,-19.0057,
28390,3.08673,-1.49349,-17.3526,-18.9762,
28400,3.07746,-1.49372,-17.264,-18.9973,
28410,3.06912,-1.4938,-17.2454,-18.9846,
28420,3.06173,-1.49285,-17.1693,-18.9888,
28430,3.05497,-1.49285,-17.1055,-18.9783,
28440,3.04892,-1.493,-17.0028,-18.9909,
28450,3.04343,-1.49356,-16.9003,-18.9804,
28460,3.03861,-1.49307,-16.8122,-18.9424,
28470,3.03438,-1.4926,-16.7466,-18.9614,
28480,3.03023,-1.49499,-16.6628,-18.9361,
28490,3.02649,-1.49528,-16.5933,-18.9319,
28500,3.02313,-1.49378,-16.4871,-18.9256,
28510,3.01998,-1.49323,-16.4117,-18.9151,
28520,3.01674,-1.49251,-16.3017,-18.9066,
28530,3.01398,-1.49227,-16.2284,-18.8835,
28540,3.01114,-1.49208,-16.1552,-18.8729,
28550,3.00855,-1.49448,-16.0678,-18.8371,
28560,3.00598,-1.49473,-16.0272,-18.835,
28570,3.00364,-1.49386,-15.8913,-18.835,
28580,3.00151,-1.49331,-15.8365,-18.814,
28590,2.99901,-1.493,-15.7272,-18.7888,
28600,2.99672,-1.49323,-15.6625,-18.7972,
28610,2.99444,-1.49322,-15.5836,-18.7656,
28620,2.99221,-1.49306,-15.4846,-18.7488,
28630,2.98984,-1.4936,-15.4443,-18.7551,
28640,2.98738,-1.4942,-15.3394,-18.7509,
28650,2.98501,-1.49356,-15.3132,-18.7194,
28660,2.98258,-1.49355,-15.2003,-18.6942,
28670,2.97948,-1.49283,-15.1239,-18.6879,Finish=MaxDischargeTime
28700,3.25948,-0.000856547,-14.965,-18.6795,
28730,3.3006,-0.000863907,-14.9188,-18.6795,
28760,3.32317,-0.000868642,-14.9168,-18.6753,
28790,3.33846,-0.000872024,-15.0112,-18.669,
28820,3.34979,-0.000874757,-15.0193,-18.6816,
28850,3.35878,-0.000876759,-15.1299,-18.6795,
28880,3.36583,-0.000878464,-15.1701,-18.7131,
28910,3.3716,-0.000879925,-15.2688,-18.6984,
28940,3.37655,-0.000880954,-15.3353,-18.7236,
28970,3.38093,-0.00088209,-15.3696,-18.7236,
29000,3.38471,-0.00088301,-15.4624,-18.711,
29030,3.38807,-0.000883741,-15.4685,-18.7257,
29060,3.39095,-0.000884552,-15.5553,-18.7005,
29090,3.39385,-0.00088531,-15.6625,-18.69,
29120,3.39634,-0.000885878,-15.709,-18.6816,
29150,3.39863,-0.0008865,-15.8122,-18.6711,
29180,3.40061,-0.000887015,-15.8467,-18.6711,
29210,3.40277,-0.000887502,-15.9237,-18.6879,
29240,3.4045,-0.000887854,-15.9622,-18.6795,
29271,3.4062,-0.000888368,-16.0617,-18.7026,
29301,3.40775,-0.000888747,-16.0942,-18.7236,
29331,3.4092,-0.000889179,-16.1511,-18.7404,
29361,3.41049,-0.000889423,-16.1877,-18.7614,
29391,3.41188,-0.000889829,-16.2955,-18.7762,
29421,3.41298,-0.000890018,-16.2915,-18.8161,
29451,3.41411,-0.000890397,-16.3628,-18.8287,
29481,3.41525,-0.000890695,-16.428,-18.8393,
29511,3.41619,-0.000890938,-16.4851,-18.8435,
29541,3.41716,-0.000891155,-16.5137,-18.875,
29571,3.41805,-0.000891371,-16.5157,-18.8898,
29601,3.41904,-0.000891642,-16.5545,-18.8477,
29631,3.41982,-0.000891831,-16.6853,-18.8603,
29661,3.42061,-0.000892075,-16.6894,-18.8456,
29691,3.42136,-0.000892183,-16.7364,-18.8287,
29721,3.42211,-0.000892399,-16.7426,-18.8203,
29751,3.42278,-0.000892535,-16.7855,-18.8161,
29781,3.42344,-0.000892859,-16.8634,-18.8329,
29811,3.42407,-0.000892913,-16.9146,-18.835,
29841,3.42472,-0.00089313,-16.9249,-18.8371,
29871,3.42534,-0.000893319,-17.009,-18.8477,
29901,3.42596,-0.000893373,-17.0172,-18.8729,
29931,3.42655,-0.000893536,-17.0891,-18.8814,
29961,3.42695,-0.000893671,-17.0994,-18.9151,
29991,3.42748,-0.000893752,-17.2207,-18.9066,
30021,3.42807,-0.000893942,-17.1446,-18.9403,
30051,3.4285,-0.000893996,-17.1467,-18.9403,
30081,3.42897,-0.000894185,-17.2598,-18.9298,
30111,3.42945,-0.000894348,-17.2516,-18.9319,
30141,3.42981,-0.000894375,-17.2578,-18.934,
30171,3.43028,-0.00089451,-17.2825,-18.9087,
30201,3.4307,-0.00089451,-17.3422,-18.9066,
30231,3.4311,-0.000894699,-17.3484,-18.894,
30261,3.43152,-0.000894862,-17.3835,-18.8982,
30291,3.43185,-0.000894916,-17.4062,-18.9066,
30321,3.43224,-0.000894997,-17.4309,-18.8898,
30351,3.43255,-0.000895132,-17.4867,-18.9129,
30381,3.43299,-0.000895213,-17.5466,-18.9424,
30411,3.43332,-0.000895268,-17.5859,-18.953,
30441,3.43361,-0.000895294,-17.6086,-18.9614,
30470,3.43449,-0.000895565,-17.6252,-18.9909,Finish=MaxDischargeTime
30480,3.11867,-1.49367,-17.6003,-19.0015,
30490,3.07989,-1.49377,-17.59,-19.0162,
30500,3.05335,-1.49392,-17.559,-18.9952,
30510,3.03298,-1.49364,-17.5528,-19.0057,
30520,3.01576,-1.49375,-17.5177,-19.0184,
30530,3.00084,-1.4928,-17.4413,-19.0099,
30540,2.98763,-1.4909,-17.3691,-19.0099,
30550,2.97565,-1.49332,-17.3278,-19.0162,
30560,2.96508,-1.4935,-17.2475,-19.0057,
30570,2.95593,-1.49307,-17.1569,-18.9973,
30580,2.94777,-1.49306,-16.9987,-19.0247,
30590,2.94118,-1.4936,-16.9885,-18.9952,
30600,2.93424,-1.4937,-16.8695,-19.0141,
30610,2.92821,-1.494,-16.7487,-18.972,
30620,2.92262,-1.49365,-16.716,-18.9762,
30630,2.9172,-1.49304,-16.6301,-18.9762,
30640,2.91228,-1.4935,-16.5218,-18.9614,
30650,2.90745,-1.49308,-16.4647,-18.9445,
30660,2.90297,-1.49302,-16.3628,-18.9277,
30670,2.89861,-1.4937,-16.2101,-18.9361,
30680,2.89424,-1.49388,-16.1592,-18.9151,
30690,2.89014,-1.49361,-16.0597,-18.894,
30700,2.88628,-1.49336,-16.0069,-18.8771,
30710,2.88233,-1.49305,-15.8649,-18.8666,
30720,2.87834,-1.49385,-15.7981,-18.8477,
30730,2.87435,-1.49427,-15.6968,-18.8477,
30740,2.8704,-1.49386,-15.62,-18.8161,
30750,2.86635,-1.49312,-15.5452,-18.7888,
30760,2.86235,-1.49247,-15.4483,-18.7909,
30770,2.85837,-1.49288,-15.3716,-18.7909,
30780,2.85439,-1.49201,-15.2991,-18.7656,
30790,2.85053,-1.49335,-15.1782,-18.7341,
30800,2.84652,-1.49244,-15.1158,-18.7215,
30810,2.8427,-1.49334,-15.0354,-18.7089,
30820,2.83899,-1.4929,-14.963,-18.6774,
30830,2.83286,-1.49342,-14.8345,-18.6879,Finish=MaxDischargeTime
30860,3.14308,-0.000826079,-14.7422,-18.6543,
30890,3.18392,-0.00083333,-14.6641,-18.6333,
30920,3.20518,-0.000837714,-14.6941,-18.6187,
30950,3.21924,-0.000840907,-14.7362,-18.6543,
30980,3.22973,-0.000843288,-14.7803,-18.6396,
31010,3.23767,-0.000845047,-14.8807,-18.6417,
31040,3.24383,-0.000846508,-14.957,-18.6774,
31070,3.24891,-0.000847699,-15.0434,-18.6627,
31100,3.25318,-0.000848781,-15.1661,-18.6795,
31130,3.25672,-0.000849539,-15.1561,-18.7005,
31160,3.25982,-0.000850404,-15.2265,-18.7131,
31190,3.26267,-0.000851,-15.3333,-18.7026,
31220,3.26514,-0.000851703,-15.3676,-18.7047,
31250,3.26725,-0.000852244,-15.5331,-18.6921,
