8206,4.05654,-0.00105784,-7.69524,-9.53661,
8236,4.05718,-0.00105805,-7.70504,-9.53466,
8266,4.05779,-0.00105813,-7.78337,-9.53661,
8296,4.05829,-0.0010583,-7.79708,-9.5464,
8326,4.05887,-0.00105843,-7.84211,-9.55422,
8356,4.05939,-0.00105857,-7.93218,-9.56205,
8386,4.05987,-0.00105867,-7.94001,-9.60314,
8417,4.06031,-0.00105876,-8.01636,-9.64032,
8446,4.06071,-0.00105889,-7.98308,-9.65207,
8476,4.06106,-0.00105892,-8.02027,-9.66968,
8507,4.0614,-0.00105908,-8.04768,-9.70686,
8537,4.06178,-0.00105916,-8.09857,-9.73035,
8567,4.06214,-0.00105924,-8.16316,-9.74013,
8597,4.06242,-0.0010593,-8.17294,-9.746,
8627,4.06273,-0.0010594,-8.21013,-9.76166,
8657,4.063,-0.00105946,-8.17294,-9.7597,
8687,4.06326,-0.00105946,-8.21795,-9.74209,
8717,4.06351,-0.00105968,-8.20426,-9.73622,
8747,4.06381,-0.00105968,-8.22383,-9.71273,
8777,4.06407,-0.00105978,-8.27275,-9.68925,
8807,4.0643,-0.00105986,-8.29428,-9.65989,
8837,4.06449,-0.00105989,-8.29036,-9.64228,
8867,4.06472,-0.00105997,-8.32754,-9.64815,
8897,4.06482,-0.00105995,-8.35298,-9.61293,
8927,4.06511,-0.00106005,-8.38625,-9.6325,
8957,4.06521,-0.00106014,-8.39212,-9.64424,
8987,4.06546,-0.00106011,-8.45082,-9.65989,
9017,4.06565,-0.00106014,-8.45669,-9.68533,
9047,4.06579,-0.00106022,-8.48799,-9.71273,
9077,4.06587,-0.00106019,-8.51343,-9.70686,
9107,4.06611,-0.0010603,-8.52712,-9.74209,
9137,4.06619,-0.0010603,-8.54473,-9.77927,
9167,4.06629,-0.00106035,-8.5956,-9.80668,
9197,4.06641,-0.00106032,-8.60929,-9.81255,
9227,4.0665,-0.00106043,-8.60929,-9.82233,
9257,4.06658,-0.00106027,-8.6406,-9.84778,
9287,4.06692,-0.00106046,-8.62103,-9.83408,
9317,4.06697,-0.00106049,-8.67386,-9.83603,Finish=MaxDischargeTime
9327,3.82615,-1.49342,-8.60734,-9.83016,
9337,3.79913,-1.49343,-8.60343,-9.80276,
9347,3.78086,-1.49342,-8.57799,-9.80863,
9357,3.76824,-1.49325,-8.60147,-9.79885,
9367,3.75844,-1.49327,-8.5506,-9.79885,
9377,3.75015,-1.49369,-8.49777,-9.77145,
9387,3.74316,-1.49399,-8.53299,-9.78123,
9397,3.73731,-1.4947,-8.47625,-9.746,
9407,3.73232,-1.4929,-8.42342,-9.74013,
9417,3.72803,-1.49297,-8.37842,-9.72056,
9427,3.72423,-1.49358,-8.35298,-9.71273,
9437,3.72086,-1.49291,-8.29623,-9.69903,
9447,3.7179,-1.49284,-8.22383,-9.66576,
9457,3.71518,-1.4934,-8.15924,-9.65989,
9467,3.71272,-1.49328,-8.17686,-9.63641,
9477,3.71056,-1.49312,-8.12988,-9.6325,
9487,3.70832,-1.49378,-8.04376,-9.62663,
9497,3.70622,-1.49424,-7.98895,-9.61097,
9507,3.70431,-1.49317,-7.91651,-9.60314,
9517,3.70256,-1.49261,-7.92043,-9.60119,
9527,3.70081,-1.49298,-7.86757,-9.59923,
9537,3.69923,-1.49356,-7.84995,-9.57379,
9547,3.69765,-1.4931,-7.76966,-9.56401,
9557,3.69615,-1.49352,-7.74225,-9.56988,
9567,3.69472,-1.4937,-7.68937,-9.55227,
9577,3.6934,-1.49365,-7.63648,-9.56792,
9587,3.69232,-1.4942,-7.63061,-9.53466,
9597,3.69107,-1.49396,-7.52874,-9.54444,
9607,3.68986,-1.49339,-7.51111,-9.54444,
9617,3.68863,-1.49352,-7.47388,-9.52683,
9627,3.68758,-1.49381,-7.4151,-9.52879,
9637,3.68636,-1.49378,-7.3955,-9.53466,
9647,3.68535,-1.49343,-7.30142,-9.54248,
9657,3.68431,-1.49297,-7.2877,-9.51509,
9667,3.68321,-1.49366,-7.27202,-9.5327,
9677,3.68169,-1.49327,-7.19948,-9.519,Finish=MaxDischargeTime
9707,3.8951,-0.00102198,-7.12301,-9.5464,
9737,3.93234,-0.00102799,-7.07986,-9.56009,
9767,3.94994,-0.00103151,-7.06417,-9.59336,
9797,3.96062,-0.00103359,-7.10732,-9.60901,
9827,3.96798,-0.0010354,-7.13674,-9.61684,
9857,3.97348,-0.00103676,-7.14066,-9.63445,
9887,3.97772,-0.0010377,-7.24065,-9.63641,
9917,3.98103,-0.00103849,-7.24849,-9.63837,
9947,3.98382,-0.00103914,-7.22693,-9.6462,
9977,3.98618,-0.00103965,-7.31906,-9.64815,
10007,3.9882,-0.00104014,-7.32298,-9.62663,
10037,3.98997,-0.00104068,-7.33474,-9.60119,
10067,3.99165,-0.00104114,-7.38178,-9.57771,
10097,3.99298,-0.00104141,-7.3661,-9.56009,
10127,3.99432,-0.00104171,-7.44645,-9.53661,
10157,3.99555,-0.00104195,-7.52286,-9.519,
10187,3.99658,-0.0010422,-7.55617,-9.51509,
10217,3.99773,-0.0010426,-7.55617,-9.52879,
10247,3.99862,-0.00104279,-7.60514,-9.53466,
10277,3.99959,-0.00104303,-7.68937,-9.5464,
10307,4.00042,-0.00104328,-7.71091,-9.56205,
10337,4.00118,-0.00104341,-7.7305,-9.58358,
10367,4.00198,-0.00104366,-7.754,-9.61489,
10397,4.00278,-0.00104382,-7.84016,-9.63641,
10427,4.0034,-0.00104401,-7.85778,-9.67359,
10457,4.00406,-0.00104414,-7.87932,-9.69121,
10487,4.00472,-0.00104433,-7.9126,-9.7186,
10517,4.00537,-0.00104444,-7.95763,-9.72447,
10547,4.00592,-0.00104466,-7.99678,-9.73622,
10577,4.00654,-0.00104479,-8.03593,-9.74796,
10607,4.00708,-0.0010449,-8.03593,-9.74405,
10637,4.00764,-0.00104504,-8.10248,-9.73035,
10667,4.00809,-0.00104517,-8.0418,-9.72056,
10697,4.00867,-0.00104533,-8.09661,-9.69316,
10727,4.00913,-0.00104539,-8.03397,-9.67751,
10757,4.00954,-0.00104558,-8.1201,-9.66968,
10787,4.01001,-0.00104577,-8.17098,-9.64228,
10817,4.01046,-0.00104585,-8.13184,-9.63641,
10847,4.01082,-0.00104579,-8.20621,-9.6188,
10877,4.01129,-0.00104609,-8.22774,-9.62467,
10907,4.01173,-0.00104615,-8.24144,-9.63641,
10937,4.01204,-0.00104628,-8.29819,-9.65989,
10967,4.01254,-0.00104631,-8.35102,-9.66968,
10997,4.01283,-0.00104634,-8.36081,-9.68729,
11027,4.01318,-0.0010465,-8.37451,-9.72252,
11057,4.01355,-0.00104658,-8.36668,-9.7323,
11087,4.01391,-0.00104671,-8.38625,-9.7734,
11117,4.0142,-0.0010468,-8.42929,-9.79493,
11147,4.01456,-0.00104696,-8.51538,-9.79493,
11177,4.01482,-0.00104698,-8.4743,-9.81842,
11207,4.01511,-0.00104696,-8.4743,-9.83212,
11237,4.01548,-0.00104712,-8.53886,-9.82625,
11267,4.01574,-0.00104715,-8.50756,-9.83799,
11297,4.01602,-0.00104723,-8.56234,-9.83799,
11327,4.01628,-0.00104734,-8.56821,-9.79689,
11357,4.01651,-0.00104736,-8.54082,-9.79102,
11387,4.01683,-0.00104744,-8.58973,-9.76753,
11417,4.01706,-0.00104747,-8.56625,-9.7323,
11447,4.01726,-0.00104755,-8.58582,-9.71273,
11477,4.01768,-0.00104763,-8.57604,-9.69903,Finish=MaxDischargeTime
11487,3.78837,-1.49383,-8.61125,-9.68729,
11497,3.76038,-1.49406,-8.61125,-9.68925,
11507,3.74106,-1.49462,-8.54669,-9.67359,
11517,3.72755,-1.49438,-8.55843,-9.66576,
11527,3.71717,-1.49369,-8.56038,-9.66968,
11537,3.70811,-1.49366,-8.51538,-9.67555,
11547,3.70067,-1.49433,-8.45473,-9.64032,
11557,3.69434,-1.4946,-8.42538,-9.65011,
11567,3.68884,-1.49449,-8.43321,-9.63837,
11577,3.68422,-1.4942,-8.40973,-9.64424,
11587,3.68002,-1.49381,-8.35885,-9.64424,
11597,3.67647,-1.49357,-8.30015,-9.64032,
11607,3.6732,-1.49513,-8.27862,-9.63054,
11617,3.67041,-1.49506,-8.25122,-9.63445,
11627,3.66773,-1.49432,-8.14358,-9.62271,
11637,3.66517,-1.49375,-8.19251,-9.61489,
11647,3.66267,-1.4925,-8.12597,-9.62076,
11657,3.66059,-1.4942,-8.08878,-9.60314,
11667,3.65845,-1.49445,-8.01048,-9.60706,
11677,3.65641,-1.49487,-8.0007,-9.61097,
11687,3.65465,-1.49433,-7.93413,-9.59336,
11697,3.65285,-1.49402,-7.87932,-9.58945,
11707,3.65114,-1.49448,-7.83037,-9.59532,
11717,3.64944,-1.49408,-7.7912,-9.58749,
11727,3.64785,-1.49331,-7.7912,-9.59923,
11737,3.64635,-1.49306,-7.77749,-9.58358,
11747,3.64489,-1.49445,-7.68349,-9.57966,
11757,3.64352,-1.49311,-7.66195,-9.56988,
11767,3.64224,-1.4935,-7.59731,-9.57575,
11777,3.64103,-1.49343,-7.53462,-9.54835,
11787,3.63967,-1.49283,-7.51307,-9.55227,
11797,3.63857,-1.4934,-7.47192,-9.54248,
11807,3.63739,-1.49338,-7.42881,-9.54053,
11817,3.63635,-1.49364,-7.3857,-9.5327,
11827,3.63527,-1.49396,-7.35042,-9.53074,
11837,3.63407,-1.49387,-7.30142,-9.519,Finish=MaxDischargeTime
11867,3.84449,-0.00100807,-7.25242,-9.51313,
11897,3.87818,-0.00101357,-7.17399,-9.47009,
11927,3.89391,-0.00101673,-7.16811,-9.45052,
11957,3.90331,-0.00101871,-7.22301,-9.46617,
11987,3.90951,-0.00102014,-7.21713,-9.44465,
12017,3.91419,-0.00102104,-7.27398,-9.4603,
12047,3.91761,-0.00102187,-7.30338,-9.45052,
12077,3.92031,-0.00102261,-7.35042,-9.47791,
12107,3.92243,-0.00102304,-7.39158,-9.48183,
12137,3.92436,-0.0010235,-7.41902,-9.49161,
12167,3.92591,-0.00102393,-7.49935,-9.52683,
12197,3.92726,-0.0010242,-7.47192,-9.54053,
12227,3.92849,-0.00102453,-7.56009,-9.57966,
12257,3.92952,-0.00102477,-7.62473,-9.61489,
12287,3.93034,-0.00102496,-7.62669,-9.64032,
12317,3.93126,-0.00102523,-7.63257,-9.6462,
12347,3.93212,-0.00102542,-7.68153,-9.67555,
12377,3.93275,-0.00102558,-7.67174,-9.68533,
12407,3.93342,-0.00102572,-7.76183,-9.67555,
12437,3.93409,-0.00102588,-7.7677,-9.67359,
12467,3.93471,-0.00102612,-7.80099,-9.66381,
12497,3.93525,-0.0010262,-7.82253,-9.65011,
12527,3.93579,-0.00102634,-7.84995,-9.63641,
12557,3.93614,-0.00102637,-7.85974,-9.6188,
12587,3.93674,-0.00102658,-7.8754,-9.57575,
12617,3.93714,-0.00102675,-7.86757,-9.57184,
12647,3.93753,-0.00102683,-7.91651,-9.56205,
12677,3.93797,-0.00102693,-7.98699,-9.56596,
12707,3.93836,-0.00102702,-7.99091,-9.54444,
12737,3.93874,-0.00102712,-8.07116,-9.57184,
12767,3.93912,-0.00102718,-8.04963,-9.58162,
12797,3.93945,-0.00102731,-8.07704,-9.59532,
12827,3.93976,-0.00102742,-8.08878,-9.62467,
12857,3.94008,-0.00102742,-8.18273,-9.65011,
12887,3.9404,-0.00102753,-8.19447,-9.67359,
12917,3.94067,-0.0010275,-8.22187,-9.69903,
12947,3.94094,-0.00102767,-8.21795,-9.71665,
12977,3.94126,-0.00102772,-8.3021,-9.76166,
13007,3.94149,-0.00102783,-8.26492,-9.77145,
13037,3.94179,-0.00102788,-8.30406,-9.77927,
13067,3.94197,-0.00102796,-8.3295,-9.78515,
13097,3.94231,-0.00102802,-8.34124,-9.78906,
13127,3.94254,-0.00102804,-8.36472,-9.78906,
13157,3.94271,-0.00102807,-8.35494,-9.78319,
13187,3.94293,-0.00102823,-8.31384,-9.74992,
13217,3.94322,-0.00102829,-8.36472,-9.72252,
13247,3.94342,-0.00102829,-8.42538,-9.70295,
13277,3.94362,-0.00102834,-8.39016,-9.68338,
13307,3.94382,-0.00102842,-8.42929,-9.66968,
13337,3.94399,-0.00102848,-8.43908,-9.66381,
13367,3.94415,-0.00102861,-8.52125,-9.66381,
13397,3.9444,-0.00102848,-8.48799,-9.68142,
13427,3.94457,-0.00102861,-8.54082,-9.67555,
13457,3.94483,-0.00102861,-8.51147,-9.69121,
13487,3.94492,-0.00102869,-8.62495,-9.72056,
13517,3.94517,-0.0010288,-8.56038,-9.74992,
13547,3.94533,-0.00102875,-8.5819,-9.78319,
13577,3.94555,-0.00102891,-8.60538,-9.79493,
13607,3.94569,-0.00102894,-8.63082,-9.80863,
13637,3.94566,-0.00102886,-8.63473,-9.83995,Finish=MaxDischargeTime
13647,3.72674,-1.49543,-8.67777,-9.84582,
13657,3.69841,-1.4947,-8.60147,-9.84778,
13667,3.68128,-1.49312,-8.6406,-9.83995,
13677,3.66872,-1.49375,-8.64255,-9.84974,
13687,3.6584,-1.49435,-8.62495,-9.85169,
13697,3.65008,-1.49413,-8.59169,-9.83995,
13707,3.64336,-1.49438,-8.58582,-9.84582,
13717,3.6377,-1.49323,-8.5193,-9.83995,
13727,3.63283,-1.49403,-8.51147,-9.83212,
13737,3.62858,-1.49463,-8.50169,-9.83408,
13747,3.62485,-1.49458,-8.40777,-9.82233,
13757,3.62154,-1.49432,-8.42734,-9.81842,
13767,3.61862,-1.49416,-8.3295,-9.81255,
13777,3.61602,-1.49417,-8.30993,-9.80472,
13787,3.61376,-1.49253,-8.26297,-9.7871,
13797,3.61142,-1.49387,-8.21404,-9.7734,
13807,3.60928,-1.49501,-8.18077,-9.77536,
13817,3.60742,-1.49513,-8.16511,-9.78123,
13827,3.60568,-1.49528,-8.09661,-9.73426,
13837,3.60397,-1.49479,-8.03789,-9.74992,
13847,3.60245,-1.49467,-8.00853,-9.73426,
13857,3.60109,-1.4953,-8.02419,-9.72447,
13867,3.59965,-1.4942,-7.93022,-9.69903,
13877,3.59821,-1.49407,-7.95371,-9.69316,
13887,3.59708,-1.49423,-7.86757,-9.67751,
13897,3.59606,-1.49489,-7.81666,-9.65402,
13907,3.59495,-1.49377,-7.77945,-9.64424,
13917,3.59395,-1.49343,-7.73637,-9.63054,
13927,3.59294,-1.49293,-7.73637,-9.61489,
13937,3.59198,-1.4945,-7.65019,-9.59923,
13947,3.5911,-1.49558,-7.62865,-9.59336,
13957,3.59034,-1.49418,-7.58751,-9.56792,
13967,3.58947,-1.49394,-7.59535,-9.57379,
13977,3.58863,-1.49374,-7.54441,-9.56205,
13987,3.58785,-1.49423,-7.44841,-9.55814,
13997,3.58726,-1.49325,-7.46017,-9.55422,Finish=MaxDischargeTime
14027,3.79613,-0.00099533,-7.39942,-9.53857,
14057,3.82908,-0.0010008,-7.40726,-9.52487,
14087,3.84415,-0.00100361,-7.37394,-9.55814,
14117,3.85284,-0.0010055,-7.42489,-9.57771,
14147,3.85859,-0.00100669,-7.44253,-9.60119,
14177,3.86277,-0.00100764,-7.44841,-9.62663,
14207,3.86568,-0.00100829,-7.54441,-9.6462,
14237,3.86805,-0.00100889,-7.52286,-9.65598,
14267,3.86994,-0.00100937,-7.53266,-9.67359,
14297,3.87154,-0.00100967,-7.61885,-9.68925,
14327,3.87278,-0.00100994,-7.63061,-9.71469,
14357,3.87392,-0.00101032,-7.69916,-9.71469,
14387,3.87482,-0.00101051,-7.67957,-9.72056,
14417,3.87565,-0.00101073,-7.7305,-9.72252,
14447,3.87638,-0.00101081,-7.76183,-9.7049,
14477,3.87708,-0.00101113,-7.76183,-9.69512,
14508,3.87775,-0.00101124,-7.81666,-9.68729,
14537,3.87826,-0.00101135,-7.84799,-9.65011,
14567,3.87873,-0.00101148,-7.82841,-9.61293,
14597,3.87922,-0.00101159,-7.90085,-9.61097,
14627,3.87962,-0.0010117,-7.88323,-9.59923,
14657,3.88,-0.00101173,-7.96546,-9.61293,
14688,3.88036,-0.00101189,-8.01636,-9.6051,
14718,3.8808,-0.00101197,-8.05355,-9.6188,
14748,3.8811,-0.00101208,-8.06529,-9.62467,
14778,3.88127,-0.00101211,-8.1064,-9.65402,
14808,3.88168,-0.0010123,-8.12597,-9.66381,
14838,3.88193,-0.00101227,-8.15141,-9.70099,
14868,3.88217,-0.00101235,-8.15141,-9.7186,
14898,3.88248,-0.00101246,-8.21013,-9.76362,
14928,3.88265,-0.0010124,-8.24927,-9.77536,
14958,3.88283,-0.00101257,-8.25122,-9.78906,
14988,3.883,-0.00101259,-8.26297,-9.79102,
15018,3.88327,-0.00101262,-8.31189,-9.81059,
15048,3.88346,-0.00101262,-8.3295,-9.82429,
15078,3.8836,-0.00101273,-8.34907,-9.80863,
15108,3.88383,-0.0010127,-8.37842,-9.78319,
15138,3.8839,-0.00101281,-8.37646,-9.79102,
15168,3.88416,-0.00101295,-8.37059,-9.74209,
15198,3.88429,-0.00101286,-8.44299,-9.74013,
15228,3.88441,-0.00101286,-8.41755,-9.72056,
15258,3.88454,-0.00101292,-8.47234,-9.69903,
15288,3.8847,-0.00101303,-8.43125,-9.68338,
15318,3.88482,-0.001013,-8.51343,-9.68142,
15348,3.88494,-0.00101305,-8.52908,-9.66968,
15378,3.88499,-0.00101295,-8.51343,-9.70882,
15408,3.8852,-0.00101311,-8.53495,-9.70686,
15438,3.88525,-0.00101311,-8.57212,-9.73035,
15468,3.88538,-0.00101313,-8.57799,-9.74013,
15498,3.88553,-0.00101316,-8.60343,-9.77536,
15528,3.88571,-0.00101322,-8.64451,-9.81059,
15558,3.88576,-0.00101324,-8.62103,-9.83212,
15588,3.88583,-0.00101324,-8.6719,-9.83799,
15618,3.88596,-0.0010133,-8.68168,-9.86344,
15648,3.886,-0.00101332,-8.71298,-9.87127,
15678,3.88611,-0.00101338,-8.70907,-9.88497,
15708,3.8862,-0.00101341,-8.72081,-9.88888,
15738,3.88632,-0.00101346,-8.70711,-9.88693,
15768,3.88635,-0.00101341,-8.69929,-9.86735,
15798,3.88672,-0.00101349,-8.7482,-9.87323,Finish=MaxDischargeTime
15808,3.6709,-1.49421,-8.77363,-9.85757,
15818,3.64483,-1.4942,-8.76385,-9.83799,
15828,3.62916,-1.4942,-8.7032,-9.83212,
15838,3.61735,-1.49418,-8.68755,-9.81059,
15848,3.60764,-1.49393,-8.68755,-9.81059,
15858,3.59994,-1.49396,-8.6719,-9.77732,
15868,3.59375,-1.49504,-8.63864,-9.78515,
15878,3.58848,-1.49455,-8.58386,-9.76753,
15888,3.58393,-1.49489,-8.58386,-9.75187,
15898,3.58,-1.49438,-8.51538,-9.73426,
15908,3.57673,-1.49496,-8.48995,-9.72447,
15918,3.57374,-1.49323,-8.48017,-9.71665,
15928,3.57101,-1.49428,-8.46256,-9.72056,
15938,3.56879,-1.49504,-8.37646,-9.69316,
15948,3.56685,-1.49417,-8.39016,-9.69316,
15958,3.56481,-1.49407,-8.32754,-9.69121,
15968,3.56299,-1.49403,-8.29623,-9.66968,
15978,3.56147,-1.49411,-8.2297,-9.68925,
15988,3.56,-1.49369,-8.21013,-9.67164,
15998,3.55872,-1.49502,-8.15728,-9.65794,
16008,3.55735,-1.49428,-8.15924,-9.66772,
16018,3.55624,-1.49433,-8.11227,-9.65402,
16028,3.55513,-1.49415,-8.05942,-9.63837,
16038,3.55414,-1.49474,-8.00657,-9.66185,
16048,3.55319,-1.49369,-7.99874,-9.65794,
16058,3.55212,-1.4933,-7.91847,-9.6462,
16068,3.55127,-1.49473,-7.90085,-9.65794,
16078,3.55028,-1.4938,-7.90085,-9.65794,
16088,3.54952,-1.49329,-7.79904,-9.64815,
16098,3.54864,-1.49404,-7.78533,-9.65011,
16108,3.54782,-1.49377,-7.77554,-9.66381,
16118,3.54702,-1.49388,-7.72266,-9.66185,
16128,3.5462,-1.49381,-7.63844,-9.65207,
16138,3.54539,-1.49346,-7.65019,-9.66576,
16148,3.54454,-1.49457,-7.58751,-9.66185,
16158,3.54379,-1.49456,-7.60514,-9.65989,Finish=MaxDischargeTime
16188,3.7526,-0.000983857,-7.50915,-9.68142,
16218,3.78498,-0.000989215,-7.51895,-9.72447,
16248,3.80005,-0.000992029,-7.50719,-9.72839,
16278,3.80871,-0.000993977,-7.51699,-9.746,
16308,3.81488,-0.000995357,-7.51699,-9.76166,
16338,3.81927,-0.000996331,-7.55813,-9.76557,
16368,3.82249,-0.000997089,-7.62473,-9.77536,
16398,3.82502,-0.000997657,-7.63648,-9.74405,
16428,3.82715,-0.000998171,-7.68153,-9.75383,
16458,3.8289,-0.000998631,-7.70308,-9.73035,
16488,3.83036,-0.000998956,-7.74812,-9.70099,
16518,3.83156,-0.000999308,-7.74029,-9.68142,
16548,3.83265,-0.00099947,-7.79708,-9.65598,
16578,3.83353,-0.000999714,-7.83624,-9.64032,
16608,3.83438,-0.00099993,-7.85974,-9.63054,
16638,3.83502,-0.00100007,-7.90085,-9.63641,
16668,3.83573,-0.00100023,-7.90868,-9.63641,
16698,3.8363,-0.00100042,-7.95763,-9.63641,
16728,3.83676,-0.00100058,-8.01244,-9.65989,
16758,3.83726,-0.00100061,-8.0418,-9.70295,
16788,3.83773,-0.00100069,-8.1201,-9.71078,
16818,3.83806,-0.00100082,-8.1064,-9.75579,
16848,3.83849,-0.00100093,-8.1475,-9.75579,
16878,3.83889,-0.00100101,-8.22578,-9.77927,
16908,3.83919,-0.00100109,-8.24731,-9.80863,
16938,3.83942,-0.00100112,-8.23557,-9.83212,
16968,3.83966,-0.00100126,-8.28449,-9.84191,
16998,3.84007,-0.00100134,-8.30015,-9.84582,
17028,3.84024,-0.00100139,-8.36277,-9.85365,
17058,3.84052,-0.00100147,-8.33537,-9.85757,
17088,3.84073,-0.0010015,-8.39994,-9.84386,
17118,3.841,-0.00100161,-8.38038,-9.82821,
17148,3.8411,-0.00100153,-8.38233,-9.8008,
17178,3.84134,-0.00100169,-8.41168,-9.76557,
17208,3.8415,-0.00100169,-8.42342,-9.73817,
17238,3.84159,-0.00100177,-8.43516,-9.73035,
17268,3.84185,-0.00100182,-8.47625,-9.70295,
17298,3.842,-0.00100191,-8.44495,-9.7186,
17328,3.84216,-0.00100185,-8.49973,-9.7186,
17358,3.8423,-0.00100191,-8.53299,-9.72056,
17388,3.84246,-0.00100196,-8.54473,-9.7323,
17418,3.84257,-0.00100196,-8.57017,-9.76362,
17448,3.84273,-0.00100209,-8.66212,-9.78123,
17478,3.84279,-0.00100201,-8.62495,-9.81255,
17508,3.84297,-0.00100209,-8.66407,-9.83212,
17538,3.84306,-0.00100209,-8.66994,-9.85365,
17568,3.84314,-0.00100209,-8.74233,-9.8791,
17598,3.84325,-0.00100218,-8.73842,-9.88693,
17628,3.84338,-0.0010022,-8.72472,-9.91433,
17658,3.84344,-0.00100228,-8.73255,-9.9202,
17688,3.84355,-0.0010022,-8.74037,-9.91629,
17718,3.84364,-0.00100218,-8.72276,-9.91433,
17748,3.84369,-0.00100223,-8.72276,-9.90846,
17778,3.84388,-0.00100231,-8.72863,-9.88497,
17808,3.84398,-0.00100237,-8.76972,-9.87323,
17838,3.84403,-0.00100237,-8.78732,-9.83408,
17868,3.84406,-0.00100239,-8.80297,-9.8145,
17898,3.84417,-0.00100237,-8.76385,-9.8008,
17928,3.84417,-0.00100239,-8.8421,-9.77536,
17958,3.84428,-0.00100242,-8.82058,-9.76949,Finish=MaxDischargeTime
17968,3.63078,-1.49418,-8.80884,-9.75383,
17978,3.60467,-1.49394,-8.77559,-9.75579,
17988,3.58937,-1.49376,-8.82841,-9.77536,
17998,3.57797,-1.49472,-8.83232,-9.75383,
18008,3.56857,-1.4945,-8.79906,-9.74992,
18018,3.56077,-1.49376,-8.78145,-9.75579,
18028,3.5542,-1.49471,-8.68951,-9.77145,
18038,3.54875,-1.49449,-8.66799,-9.74992,
18048,3.54381,-1.49337,-8.72472,-9.76557,
18058,3.53963,-1.49349,-8.61712,-9.77145,
18068,3.53605,-1.4939,-8.58973,-9.76166,
18078,3.53286,-1.49404,-8.54669,-9.76753,
18088,3.52996,-1.4939,-8.57995,-9.76166,
18098,3.52759,-1.49429,-8.52908,-9.76949,
18108,3.52522,-1.49467,-8.45277,-9.7597,
18118,3.5232,-1.49436,-8.41364,-9.79102,
18128,3.52129,-1.49368,-8.40777,-9.77536,
18138,3.5195,-1.49515,-8.34124,-9.7871,
18148,3.51784,-1.49444,-8.34711,-9.81059,
18158,3.51627,-1.49392,-8.27079,-9.7871,
18168,3.51484,-1.493,-8.2297,-9.79493,
18178,3.51351,-1.49263,-8.1612,-9.78319,
18188,3.51227,-1.49401,-8.12401,-9.78319,
18198,3.511,-1.49432,-8.08878,-9.79689,
18208,3.50991,-1.49376,-8.03006,-9.78515,
18218,3.50863,-1.49365,-7.95763,-9.79689,
18228,3.50745,-1.49335,-7.92043,-9.81059,
18238,3.50634,-1.49357,-7.92826,-9.81255,
18248,3.50523,-1.4939,-7.90868,-9.80472,
18258,3.50408,-1.49321,-7.86953,-9.80863,
18268,3.50299,-1.49308,-7.83232,-9.82038,
18278,3.50192,-1.49337,-7.79708,-9.81059,
18288,3.50076,-1.49373,-7.77945,-9.79102,
18298,3.49977,-1.49421,-7.71091,-9.79689,
18308,3.49878,-1.49361,-7.63257,-9.78906,
18318,3.4972,-1.49415,-7.63648,-9.7871,Finish=MaxDischargeTime
18348,3.70529,-0.0009716,-7.47584,-9.77927,
18378,3.73803,-0.000977038,-7.50719,-9.77927,
18408,3.75373,-0.000980042,-7.49739,-9.76949,
18438,3.76263,-0.000982017,-7.48368,-9.76557,
18468,3.76874,-0.000983343,-7.4778,-9.74013,
18498,3.7732,-0.000984371,-7.57968,-9.71078,
18528,3.77666,-0.000985129,-7.59339,-9.68729,
18558,3.77932,-0.000985833,-7.62277,-9.66772,
18588,3.78165,-0.000986347,-7.64628,-9.64424,
18618,3.78356,-0.000986807,-7.72266,-9.63837,
18648,3.78521,-0.00098724,-7.77358,-9.64032,
18678,3.78668,-0.000987618,-7.78337,-9.64228,
18708,3.78807,-0.000987943,-7.8382,-9.65794,
18738,3.78917,-0.000988187,-7.90281,-9.66968,
18768,3.79018,-0.000988403,-7.90477,-9.69316,
18798,3.79117,-0.000988647,-8.01048,-9.72056,
18828,3.79201,-0.000988971,-8.0144,-9.74992,
18858,3.7928,-0.00098908,-8.01831,-9.76166,
18888,3.79349,-0.000989296,-8.09661,-9.8008,
18918,3.79421,-0.000989404,-8.13771,-9.81646,
18948,3.79478,-0.000989621,-8.16903,-9.83799,
18978,3.79536,-0.000989729,-8.15924,-9.83995,
19008,3.79579,-0.000989864,-8.25122,-9.84778,
19038,3.79633,-0.000989973,-8.21795,-9.84582,
19068,3.7968,-0.000990108,-8.20817,-9.84386,
19098,3.79724,-0.000990135,-8.21991,-9.82625,
19128,3.79759,-0.000990189,-8.30602,-9.80276,
19158,3.79799,-0.000990379,-8.29428,-9.79102,
19188,3.79822,-0.000990432,-8.30406,-9.75187,
19218,3.79859,-0.000990514,-8.32754,-9.7186,
19248,3.79895,-0.000990649,-8.31189,-9.70099,
19278,3.7993,-0.00099073,-8.39603,-9.7049,
19308,3.79959,-0.000990784,-8.37255,-9.70099,
19338,3.79975,-0.000990811,-8.45082,-9.69512,
19368,3.80003,-0.000990838,-8.48604,-9.70686,
19398,3.80018,-0.000990893,-8.49777,-9.73035,
19428,3.80048,-0.000991001,-8.54864,-9.746,
19458,3.80072,-0.000991055,-8.59756,-9.77145,
19488,3.80103,-0.000991244,-8.60343,-9.80472,
19518,3.80117,-0.000991217,-8.62103,-9.83799,
19548,3.80135,-0.000991244,-8.6269,-9.84582,
19578,3.80144,-0.000991271,-8.63082,-9.87518,
19608,3.8016,-0.000991298,-8.66799,-9.88888,
19638,3.80183,-0.00099138,-8.66407,-9.88888,
