19692,3.52206,-0.000922303,
19722,3.54961,-0.000928431,
19752,3.57028,-0.000933202,
19782,3.58635,-0.00093689,
19812,3.59945,-0.000940062,
19842,3.61055,-0.000942746,
19872,3.62008,-0.00094505,
19902,3.62821,-0.000947057,
19932,3.63537,-0.000948765,
19962,3.64166,-0.000950337,
19992,3.64719,-0.000951612,
20022,3.65219,-0.000952913,
20052,3.65673,-0.000954024,
20082,3.6608,-0.000955001,
20112,3.66437,-0.000955949,
20142,3.66757,-0.000956763,
20172,3.67058,-0.000957522,
20202,3.67319,-0.000958118,
20232,3.67558,-0.000958769,
20262,3.67773,-0.000959257,
20292,3.67969,-0.000959664,
20322,3.6815,-0.000960206,
20352,3.68322,-0.00096064,
20382,3.68485,-0.000961074,
20412,3.68637,-0.000961399,
20442,3.68773,-0.000961752,
20472,3.68907,-0.000962158,
20502,3.69035,-0.000962456,
20532,3.69155,-0.0009627,
20562,3.69265,-0.000962944,
20592,3.69377,-0.000963324,
20622,3.69477,-0.000963541,
20652,3.69577,-0.000963785,
20682,3.69658,-0.000964002,
20712,3.69732,-0.000964246,
20742,3.69814,-0.000964463,
20772,3.69875,-0.000964598,
20802,3.69939,-0.00096468,
20832,3.70004,-0.000964897,
20862,3.70065,-0.000965032,
20892,3.70118,-0.000965195,
20922,3.70182,-0.00096533,
20952,3.70237,-0.000965493,
20982,3.70289,-0.000965547,
21012,3.70356,-0.000965791,
21042,3.70407,-0.000965927,
21072,3.70457,-0.000966008,
21102,3.70512,-0.000966171,
21132,3.70553,-0.000966279,
21162,3.70601,-0.000966442,
21192,3.70646,-0.00096655,
21222,3.7069,-0.000966686,
21252,3.70716,-0.000966767,
21282,3.70753,-0.000966822,
21312,3.70786,-0.000966903,
21342,3.7082,-0.000967011,
21372,3.70858,-0.000967011,
21402,3.70887,-0.000967228,
21432,3.70953,-0.000967282,Finish=MaxDischargeTime
21442,3.42268,-1.49411,
21452,3.38728,-1.49431,
21462,3.35943,-1.49444,
21472,3.33733,-1.49443,
21482,3.31872,-1.49439,
21492,3.30196,-1.49426,
21502,3.28775,-1.49443,
21512,3.27453,-1.49433,
21522,3.26275,-1.49423,
21532,3.25191,-1.49435,
21542,3.24118,-1.49456,
21552,3.23129,-1.49434,
21562,3.22184,-1.49424,
21572,3.21291,-1.49412,
21582,3.20434,-1.49441,
21592,3.19641,-1.49438,
21602,3.18879,-1.49426,
21612,3.18176,-1.49443,
21622,3.17525,-1.49444,
21632,3.16914,-1.4945,
21642,3.16404,-1.49432,
21652,3.15892,-1.49436,
21662,3.15409,-1.49425,
21672,3.14973,-1.49443,
21682,3.14583,-1.49426,
21692,3.14236,-1.4943,
21702,3.13931,-1.49431,
21712,3.13664,-1.4943,
21722,3.13415,-1.49434,
21732,3.13198,-1.49442,
21742,3.13039,-1.49452,
21752,3.12869,-1.49429,
21762,3.12727,-1.4943,
21772,3.12597,-1.49415,
21782,3.12503,-1.49405,
21792,3.12396,-1.49419,Finish=MaxDischargeTime
21822,3.41295,-0.000896981,
21852,3.45896,-0.000905819,
21882,3.48712,-0.000912245,
21912,3.50855,-0.000917152,
21942,3.52539,-0.000921029,
21972,3.53887,-0.000924282,
22002,3.5499,-0.000926994,
22032,3.55963,-0.000929298,
22062,3.56785,-0.00093125,
22092,3.57479,-0.000932958,
22122,3.58087,-0.000934558,
22152,3.58622,-0.000935751,
22182,3.5909,-0.00093689,
22212,3.59524,-0.000938028,
22242,3.59902,-0.000938842,
22272,3.60258,-0.000939818,
22302,3.60579,-0.000940577,
22332,3.60878,-0.000941417,
22362,3.61146,-0.000942068,
22392,3.61412,-0.000942719,
22422,3.61655,-0.000943342,
22452,3.61878,-0.000943857,
22482,3.62097,-0.000944454,
22512,3.62303,-0.000944969,
22542,3.6248,-0.000945376,
22572,3.62637,-0.00094581,
22602,3.628,-0.000946216,
22632,3.62945,-0.000946596,
22662,3.63081,-0.00094684,
22692,3.63202,-0.000947219,
22722,3.63322,-0.000947545,
22752,3.63435,-0.00094787,
22782,3.63537,-0.000948114,
22812,3.63635,-0.000948358,
22842,3.63723,-0.000948575,
22872,3.63813,-0.000948819,
22902,3.63903,-0.000949063,
22932,3.63982,-0.000949199,
22962,3.64068,-0.000949415,
22992,3.64146,-0.000949714,
23022,3.64223,-0.000949849,
23052,3.64293,-0.000949958,
23083,3.64362,-0.000950147,
23113,3.64416,-0.00095031,
23143,3.64469,-0.000950446,
23173,3.64532,-0.000950554,
23203,3.64568,-0.00095069,
23233,3.64618,-0.000950852,
23263,3.64668,-0.000951015,
23293,3.64711,-0.000951096,
23323,3.64756,-0.000951124,
23353,3.64798,-0.000951286,
23383,3.64847,-0.000951368,
23413,3.64886,-0.000951476,
23443,3.64943,-0.000951612,
23473,3.6498,-0.000951774,
23503,3.65025,-0.000951828,
23533,3.6506,-0.000951991,
23563,3.65106,-0.000952072,
23593,3.65151,-0.000952154,Finish=MaxDischargeTime
23603,3.36028,-1.49436,
23613,3.32444,-1.49444,
23623,3.29703,-1.4944,
23633,3.27389,-1.4944,
23643,3.2552,-1.49437,
23653,3.23908,-1.49455,
23663,3.22436,-1.49438,
23673,3.21126,-1.49441,
23683,3.19908,-1.4943,
23693,3.18791,-1.49443,
23703,3.17751,-1.49421,
23713,3.1683,-1.49433,
23723,3.15978,-1.49437,
23733,3.15108,-1.49411,
23743,3.14323,-1.49425,
23753,3.13597,-1.49438,
23763,3.12923,-1.49439,
23773,3.1231,-1.49431,
23783,3.11746,-1.49419,
23793,3.11233,-1.49443,
23803,3.10752,-1.49416,
23813,3.10325,-1.49431,
23823,3.09949,-1.49419,
23833,3.09621,-1.49416,
23843,3.09297,-1.49426,
23853,3.09005,-1.49443,
23863,3.08724,-1.49443,
23873,3.08483,-1.4943,
23883,3.0825,-1.49428,
23893,3.08013,-1.49441,
23903,3.0781,-1.4944,
23913,3.07611,-1.49433,
23923,3.07417,-1.49443,
23933,3.07256,-1.49442,
23943,3.07081,-1.49433,
23953,3.06844,-1.49437,Finish=MaxDischargeTime
23983,3.35841,-0.000882828,
24013,3.40458,-0.000891558,
24043,3.43165,-0.000897631,
24073,3.45178,-0.000902376,
24103,3.46791,-0.000906009,
24133,3.48108,-0.000909154,
24163,3.49182,-0.000911729,
24193,3.50104,-0.00091398,
24223,3.50916,-0.000915959,
24253,3.51628,-0.000917694,
24283,3.52241,-0.00091924,
24313,3.5281,-0.000920677,
24343,3.53315,-0.000921815,
24373,3.53762,-0.000923008,
24403,3.54171,-0.000923984,
24433,3.54545,-0.000925015,
24463,3.54881,-0.00092572,
24493,3.55185,-0.000926533,
24523,3.5546,-0.000927183,
24553,3.55717,-0.000927861,
24583,3.55949,-0.000928431,
24613,3.56167,-0.000929054,
24643,3.56369,-0.000929542,
24673,3.56568,-0.000930003,
24703,3.56742,-0.00093041,
24733,3.56915,-0.000930816,
24763,3.57076,-0.000931277,
24793,3.57231,-0.000931711,
24823,3.57387,-0.000932091,
24853,3.57529,-0.00093247,
24883,3.57664,-0.000932769,
24913,3.57798,-0.000933202,
24943,3.57926,-0.000933446,
24973,3.58039,-0.000933772,
25003,3.58154,-0.000934043,
25033,3.58257,-0.000934314,
25063,3.58344,-0.000934531,
25093,3.5844,-0.000934721,
25123,3.58513,-0.000935019,
25153,3.586,-0.000935181,
25183,3.58671,-0.000935371,
25213,3.58742,-0.000935588,
25243,3.58808,-0.000935588,
25273,3.5888,-0.000935832,
25303,3.58952,-0.000936049,
25333,3.59023,-0.000936266,
25363,3.59093,-0.000936429,
25393,3.59157,-0.000936618,
25423,3.59222,-0.000936781,
25453,3.59286,-0.000936917,
25483,3.59336,-0.000937079,
25513,3.59383,-0.000937188,
25543,3.59435,-0.00093735,
25573,3.59474,-0.000937405,
25603,3.59521,-0.000937486,
25633,3.59552,-0.000937622,
25663,3.59596,-0.000937703,
25693,3.59631,-0.000937757,
25723,3.59667,-0.000937947,
25753,3.59713,-0.000937974,Finish=MaxDischargeTime
25763,3.30569,-1.49432,
25773,3.27041,-1.49414,
25783,3.2446,-1.49432,
25793,3.22535,-1.49429,
25803,3.20558,-1.49446,
25813,3.18909,-1.49439,
25823,3.17429,-1.49437,
25833,3.16055,-1.4944,
25843,3.14753,-1.49414,
25853,3.1353,-1.4941,
25863,3.12369,-1.49424,
25873,3.11233,-1.49427,
25883,3.10257,-1.49435,
25893,3.09337,-1.49424,
25903,3.08477,-1.49426,
25913,3.07623,-1.49439,
25923,3.06829,-1.49452,
25933,3.06102,-1.49435,
25943,3.0543,-1.49435,
25953,3.04796,-1.49437,
25963,3.04245,-1.49427,
25973,3.03736,-1.4944,
25983,3.03267,-1.49432,
25993,3.02867,-1.49438,
26003,3.02501,-1.49439,
26013,3.02187,-1.49441,
26023,3.0192,-1.49431,
26033,3.01675,-1.49425,
26043,3.01465,-1.49436,
26053,3.01265,-1.49427,
26063,3.01099,-1.49432,
26073,3.00975,-1.49412,
26083,3.00856,-1.49423,
26093,3.00759,-1.49451,
26103,3.00688,-1.49441,
26113,3.00616,-1.49447,Finish=MaxDischargeTime
26143,3.30472,-0.000869109,
26173,3.35224,-0.000878219,
26203,3.3811,-0.000884536,
26233,3.40189,-0.000889172,
26263,3.41842,-0.000893158,
26293,3.43198,-0.000896384,
26323,3.44331,-0.000899149,
26353,3.45273,-0.000901345,
26383,3.46079,-0.000903406,
26413,3.46783,-0.00090506,
26443,3.47374,-0.000906443,
26473,3.47916,-0.00090788,
26503,3.48401,-0.000909018,
26533,3.48832,-0.000910103,
26563,3.4922,-0.000911079,
26593,3.4956,-0.000911973,
26623,3.49883,-0.000912868,
26653,3.5019,-0.000913519,
26683,3.50467,-0.000914197,
26713,3.5073,-0.000914847,
26743,3.50983,-0.000915579,
26773,3.51219,-0.000916122,
26803,3.51436,-0.000916664,
26833,3.51652,-0.00091726,
26863,3.51847,-0.00091764,
26893,3.52029,-0.000918155,
26923,3.52206,-0.000918643,
26953,3.52363,-0.000918996,
26983,3.52513,-0.000919402,
27013,3.52653,-0.000919809,
27043,3.52785,-0.000920026,
27073,3.52915,-0.000920432,
27103,3.53029,-0.000920704,
27133,3.53148,-0.000921002,
27163,3.53257,-0.0009213,
27193,3.53359,-0.000921463,
27223,3.53466,-0.000921842,
27253,3.53568,-0.000922086,
27283,3.53675,-0.000922357,
27313,3.53776,-0.000922656,
27343,3.53877,-0.0009229,
27373,3.53964,-0.000923117,
27403,3.54048,-0.000923279,
27433,3.54134,-0.000923496,
27463,3.54204,-0.000923713,
27493,3.54284,-0.000923876,
27523,3.54355,-0.000924093,
27553,3.54408,-0.000924337,
27583,3.54472,-0.000924337,
27613,3.54537,-0.000924581,
27643,3.54594,-0.000924716,
27673,3.54648,-0.000924879,
27703,3.54709,-0.000924987,
27733,3.54773,-0.00092515,
27763,3.54832,-0.000925367,
27793,3.54894,-0.000925557,
27823,3.54954,-0.000925611,
27853,3.55004,-0.000925747,
27883,3.55051,-0.000925909,
27913,3.55128,-0.000926018,Finish=MaxDischargeTime
27923,3.2491,-1.49447,
27933,3.21499,-1.49431,
27943,3.18731,-1.49437,
27953,3.16515,-1.49449,
27963,3.14698,-1.49454,
27973,3.13103,-1.49429,
27983,3.1155,-1.49422,
27993,3.10127,-1.49433,
28004,3.088,-1.4943,
28014,3.07587,-1.49451,
28024,3.0645,-1.49432,
28034,3.05408,-1.49434,
28044,3.04434,-1.49433,
28054,3.03528,-1.49441,
28064,3.02696,-1.49444,
28074,3.01979,-1.49435,
28084,3.01323,-1.49407,
28094,3.00683,-1.49417,
28104,3.00122,-1.49431,
28114,2.99592,-1.4944,
28124,2.99128,-1.49444,
28134,2.98709,-1.49432,
28144,2.98346,-1.49406,
28154,2.98015,-1.49426,
28164,2.97719,-1.49437,
28174,2.97456,-1.4943,
28184,2.97239,-1.49415,
28194,2.97028,-1.49432,
28204,2.96824,-1.49449,
28214,2.96637,-1.49429,
28224,2.96452,-1.49443,
28234,2.96277,-1.4944,
28244,2.9611,-1.49433,
28254,2.95948,-1.49439,
28264,2.95785,-1.49459,
28274,2.95584,-1.49417,Finish=MaxDischargeTime
28304,3.25837,-0.000857315,
28334,3.30655,-0.000866154,
28364,3.33499,-0.000872444,
28394,3.35543,-0.000877026,
28424,3.37107,-0.000880876,
28454,3.38449,-0.000883967,
28484,3.39536,-0.000886542,
28514,3.40445,-0.000888793,
28544,3.41224,-0.00089069,
28574,3.4193,-0.000892453,
28604,3.42552,-0.000893944,
28634,3.43101,-0.000895327,
28664,3.43594,-0.000896519,
28694,3.44049,-0.000897658,
28724,3.44468,-0.000898688,
28754,3.44843,-0.000899665,
28784,3.45174,-0.000900478,
28814,3.45487,-0.000901237,
28844,3.45772,-0.000901861,
28874,3.46033,-0.00090262,
28904,3.46277,-0.000903243,
28934,3.46509,-0.000903813,
28964,3.46715,-0.000904355,
28994,3.46909,-0.000904843,
29024,3.47098,-0.000905331,
29054,3.47282,-0.000905819,
29084,3.4745,-0.000906226,
29114,3.47608,-0.000906687,
29144,3.47768,-0.000907012,
29174,3.47913,-0.000907419,
29204,3.48062,-0.000907744,
29234,3.48203,-0.000908151,
29264,3.48343,-0.000908449,
29294,3.48479,-0.000908801,
29324,3.48597,-0.000909181,
29354,3.48707,-0.000909452,
29384,3.48815,-0.000909642,
29414,3.48915,-0.000909913,
29444,3.4901,-0.000910157,
29474,3.49105,-0.000910455,
29504,3.49191,-0.000910618,
29534,3.49277,-0.000910862,
29564,3.49361,-0.000911079,
29594,3.49446,-0.000911241,
29624,3.49525,-0.000911404,
29654,3.49606,-0.000911675,
29684,3.49689,-0.000911946,
29714,3.49777,-0.00091219,
29744,3.49857,-0.000912353,
29774,3.49926,-0.00091257,
29804,3.49994,-0.000912706,
29834,3.5007,-0.000912895,
29864,3.50129,-0.000913031,
29894,3.50193,-0.000913221,
29924,3.50247,-0.000913329,
29954,3.50303,-0.000913492,
29984,3.50351,-0.000913627,
30014,3.50404,-0.000913817,
30044,3.50455,-0.000913926,
30074,3.50532,-0.000914034,Finish=MaxDischargeTime
30084,3.20438,-1.49436,
30094,3.16844,-1.49421,
30104,3.14003,-1.49438,
30114,3.11713,-1.49433,
30124,3.0978,-1.49428,
30134,3.08023,-1.49418,
30144,3.06504,-1.49438,
30154,3.05084,-1.49442,
30164,3.03666,-1.49408,
30174,3.02345,-1.49423,
30184,3.011,-1.49412,
30194,2.99896,-1.49418,
30204,2.98771,-1.49439,
30214,2.97702,-1.49435,
30224,2.96712,-1.49425,
30234,2.95792,-1.4943,
30244,2.94931,-1.4942,
30254,2.94176,-1.49456,
30264,2.93501,-1.49438,
30274,2.92839,-1.49458,
30284,2.92234,-1.49429,
30294,2.91695,-1.49434,
30304,2.91211,-1.49429,
30314,2.90774,-1.49431,
30324,2.90389,-1.49444,
30334,2.90031,-1.49438,
30344,2.89722,-1.49435,
30354,2.8945,-1.49425,
30364,2.8922,-1.49418,
30374,2.8901,-1.49429,
30384,2.8884,-1.49439,
30394,2.88687,-1.49428,
30404,2.88548,-1.49419,
30414,2.88438,-1.4944,
30424,2.8835,-1.49418,
30434,2.88243,-1.49431,Finish=MaxDischargeTime
30464,3.20685,-0.000843623,
30494,3.25493,-0.000852842,
30524,3.28398,-0.000859268,
30554,3.30534,-0.000864175,
30584,3.32211,-0.000868025,
30614,3.33559,-0.000871278,
30644,3.34659,-0.000873881,
30674,3.35602,-0.000876158,
30704,3.36375,-0.000877975,
30734,3.3705,-0.00087971,
30764,3.37655,-0.000881228,
30794,3.3818,-0.000882421,
30824,3.38625,-0.000883451,
30854,3.39029,-0.000884563,
30884,3.39407,-0.000885485,
30914,3.39736,-0.000886244,
30944,3.40034,-0.000887057,
30974,3.40334,-0.000887762,
31004,3.4062,-0.00088844,
31034,3.40863,-0.000889064,
31064,3.41095,-0.000889714,
31094,3.41324,-0.000890311,
31124,3.41546,-0.000890853,
31154,3.41756,-0.000891368,
31184,3.41958,-0.000891856,
31214,3.42136,-0.000892344,
31244,3.42311,-0.000892751,
31274,3.42462,-0.000893212,
31304,3.42611,-0.000893591,
31334,3.4275,-0.000893944,
31364,3.42878,-0.000894296,
31394,3.43005,-0.000894513,
31424,3.43128,-0.00089492,
31454,3.43242,-0.000895191,
31484,3.43356,-0.000895489,
31514,3.43473,-0.000895788,
31544,3.43577,-0.000896004,
31574,3.43682,-0.000896248,
31604,3.43791,-0.000896655,
31634,3.439,-0.000896872,
31664,3.43993,-0.000897116,
31694,3.44095,-0.00089736,
31724,3.44182,-0.000897496,
31754,3.44267,-0.000897794,
31784,3.44353,-0.000898038,
31814,3.44426,-0.000898228,
31844,3.44502,-0.000898363,
31874,3.44575,-0.000898526,
31904,3.44639,-0.000898797,
31934,3.44708,-0.000898987,
31964,3.44777,-0.000899122,
31994,3.44838,-0.000899231,
32024,3.44904,-0.000899475,
32054,3.44969,-0.000899692,
32084,3.45036,-0.0008998,
32114,3.45105,-0.000899908,
32144,3.45169,-0.000900153,
32174,3.45227,-0.000900315,
32204,3.4529,-0.000900478,
32234,3.45364,-0.000900559,Finish=MaxDischargeTime
32244,3.13641,-1.49447,
32254,3.09747,-1.49447,
32264,3.06722,-1.49407,
32274,3.04293,-1.49424,
32284,3.02202,-1.4945,
32294,3.00342,-1.49428,
32304,2.98635,-1.49407,
32314,2.9703,-1.49425,
32324,2.95625,-1.49446,
32334,2.94311,-1.49436,
32344,2.93017,-1.49439,
32354,2.9182,-1.49424,
32364,2.90654,-1.49437,
32374,2.89621,-1.49442,
32384,2.88666,-1.49431,
32394,2.87782,-1.49439,
32404,2.86991,-1.49418,
32414,2.8628,-1.49431,
32424,2.85653,-1.49419,
32434,2.85128,-1.49432,
32444,2.84625,-1.49415,
32454,2.84176,-1.4944,
32464,2.8375,-1.49436,
32474,2.83383,-1.49427,
32484,2.83044,-1.49441,
32494,2.82733,-1.49441,
32504,2.82463,-1.49418,
32514,2.82181,-1.49415,
32524,2.81926,-1.49412,
32534,2.81689,-1.49426,
32544,2.81472,-1.49426,
32554,2.81252,-1.49421,
32564,2.81025,-1.49425,
32574,2.80802,-1.49429,
32584,2.80565,-1.49411,
32594,2.80226,-1.49437,Finish=MaxDischargeTime
32624,3.14811,-0.00082882,
32654,3.1982,-0.000838038,
32684,3.22685,-0.000844301,
32714,3.24749,-0.000848938,
32744,3.26315,-0.000852489,
32775,3.27557,-0.000855472,
32805,3.28594,-0.000857993,
32835,3.29456,-0.000860054,
32865,3.3019,-0.000861762,
32895,3.30821,-0.000863361,
32925,3.31384,-0.000864771,
32955,3.31883,-0.000866018,
32985,3.32329,-0.000867103,
33015,3.32717,-0.000867998,
33045,3.3308,-0.000868946,
33075,3.33407,-0.00086976,
33105,3.33705,-0.000870492,
33135,3.33974,-0.000871224,
33165,3.34229,-0.000871793,
33195,3.34443,-0.000872335,
33225,3.3465,-0.000872986,
33255,3.34844,-0.000873284,
33285,3.35027,-0.000873854,
33315,3.35194,-0.00087426,
33345,3.35355,-0.000874667,
33375,3.35508,-0.00087502,
33405,3.35655,-0.000875399,
33435,3.3579,-0.000875779,
33465,3.35927,-0.000876077,
33495,3.36064,-0.000876484,
33525,3.36191,-0.000876836,
33555,3.36321,-0.000877134,
33585,3.36437,-0.000877487,
33615,3.36554,-0.000877677,
33645,3.36658,-0.000877948,
33675,3.36758,-0.000878246,
33705,3.36845,-0.000878517,
33735,3.36936,-0.000878707,
33765,3.37029,-0.000878815,
33795,3.37105,-0.000879086,
33825,3.37177,-0.000879276,
33855,3.37257,-0.00087952,
33885,3.37333,-0.000879764,
33915,3.37401,-0.000879846,
33945,3.37482,-0.000880171,
33975,3.3756,-0.000880333,
34005,3.37631,-0.000880442,
34035,3.37695,-0.000880577,
34065,3.37782,-0.000880849,
34095,3.37846,-0.000881011,
34125,3.3791,-0.000881174,
34155,3.37971,-0.00088131,
34185,3.38025,-0.000881445,
34215,3.38087,-0.000881689,
34245,3.38131,-0.000881771,
34275,3.38189,-0.000881933,
34305,3.38233,-0.000882069,
34335,3.3829,-0.00088215,
34365,3.38323,-0.000882258,
34394,3.38388,-0.000882367,Finish=MaxDischargeTime
34404,3.04887,-1.49439,
34414,3.00609,-1.49439,
34424,2.97413,-1.49456,
34434,2.95032,-1.49453,
34444,2.92928,-1.49439,
34454,2.90929,-1.49431,
34464,2.89079,-1.49429,
34474,2.87303,-1.49444,
34484,2.85629,-1.49422,
34494,2.84038,-1.49428,
34504,2.8251,-1.49444,
34514,2.81056,-1.49427,
34524,2.79672,-1.4943,
34534,2.78303,-1.49428,
34544,2.77209,-1.49432,
34554,2.761,-1.49454,
34564,2.74996,-1.49414,
34574,2.74011,-1.4941,
34584,2.73005,-1.4944,
34594,2.72098,-1.49453,
34604,2.71255,-1.4943,
34614,2.70453,-1.49409,
34624,2.69697,-1.49422,
34634,2.68994,-1.49441,
34644,2.6834,-1.49429,
34654,2.67745,-1.49412,
34664,2.67187,-1.49442,
34674,2.66638,-1.49427,
34684,2.66107,-1.49417,
34694,2.65619,-1.49417,
34704,2.65167,-1.49438,
34714,2.64735,-1.49436,
34724,2.6434,-1.49438,
34734,2.63975,-1.49424,
34744,2.6363,-1.49417,
34754,2.63237,-1.49443,Finish=MaxDischargeTime
34784,3.05649,-0.000807781,
34814,3.11986,-0.00081822,
34844,3.15163,-0.000824835,
34874,3.1729,-0.000829525,
34904,3.18843,-0.000833158,
34934,3.20098,-0.000836032,
34964,3.21098,-0.000838337,
34994,3.21898,-0.00084018,
35024,3.22552,-0.00084178,
35054,3.23102,-0.000843163,
35084,3.23576,-0.000844274,
35114,3.23968,-0.00084525,
35144,3.24311,-0.000846037,
35174,3.24606,-0.000846741,
35204,3.24875,-0.000847446,
35234,3.25104,-0.000848043,
35264,3.25329,-0.000848504,
35294,3.25522,-0.000849019,
35324,3.25692,-0.000849453,
35354,3.25858,-0.000849941,
35384,3.26017,-0.00085032,
35414,3.26168,-0.0008507,
35444,3.26311,-0.000851025,
35474,3.26439,-0.000851324,
35504,3.26563,-0.00085173,
35534,3.26675,-0.000851947,
35564,3.26782,-0.000852272,
35594,3.26877,-0.000852462,
35624,3.26976,-0.000852706,
35654,3.27056,-0.000852923,
35684,3.27134,-0.000853167,
35714,3.2721,-0.000853303,
35744,3.27288,-0.00085352,
35774,3.27349,-0.000853709,
35804,3.27415,-0.000853899,
35834,3.2748,-0.000853872,
35864,3.27551,-0.00085417,
35894,3.27609,-0.00085436,
35924,3.27677,-0.00085455,
35954,3.27736,-0.000854685,
35984,3.27807,-0.000854794,
36014,3.27851,-0.000854875,
36044,3.27917,-0.000855146,
36074,3.27968,-0.000855228,
36105,3.28,-0.000855336,
36135,3.28054,-0.000855472,
36165,3.28097,-0.000855607,
36195,3.2814,-0.000855661,
36225,3.28163,-0.000855716,
36255,3.28211,-0.000855905,
36285,3.28234,-0.000855987,
36315,3.28281,-0.000856041,
36345,3.28311,-0.000856149,
36375,3.28339,-0.000856285,
36405,3.28382,-0.000856312,
36435,3.28424,-0.000856475,
36465,3.2846,-0.000856556,
36495,3.28495,-0.000856692,
36525,3.28533,-0.000856719,
36554,3.28604,-0.000856854,Finish=MaxDischargeTime
36564,2.91007,-1.49431,
36574,2.85991,-1.49427,
36584,2.82327,-1.49419,
36594,2.79374,-1.49406,
36604,2.76741,-1.49415,
36614,2.74294,-1.49418,
36624,2.71834,-1.49447,
36634,2.69545,-1.49427,
36644,2.67217,-1.49425,
36654,2.65017,-1.49419,
36664,2.62848,-1.4943,
36674,2.60547,-1.49431,
36684,2.58252,-1.4943,
36694,2.55952,-1.49424,
36704,2.5365,-1.49406,
36714,2.51327,-1.49438,
36716,2.49814,-1.49403,Finish=CutoffV
36746,3.02689,-0.000799594,
36776,3.09031,-0.000810059,
36806,3.11856,-0.000815779,
36836,3.13685,-0.000819765,
36866,3.14988,-0.000822828,
36896,3.16016,-0.00082516,
36926,3.16851,-0.000827085,
36956,3.17515,-0.000828685,
36986,3.18065,-0.000830013,
37016,3.18525,-0.000831152,
37046,3.18923,-0.000832074,
37076,3.19257,-0.000832887,
37106,3.19546,-0.000833565,
37136,3.19797,-0.000834189,
37166,3.20024,-0.000834704,
37196,3.2023,-0.000835219,
37226,3.20404,-0.00083568,
37256,3.20568,-0.000836059,
37286,3.20711,-0.00083652,
37316,3.20851,-0.000836791,
37346,3.20978,-0.00083709,
37376,3.21107,-0.000837496,
37406,3.21218,-0.00083774,
37436,3.2133,-0.000837957,
37466,3.21434,-0.00083831,
37496,3.21523,-0.000838554,
37526,3.21614,-0.00083877,
37556,3.21689,-0.00083896,
37586,3.21774,-0.00083915,
37616,3.21834,-0.000839286,
37646,3.21897,-0.000839421,
37676,3.21963,-0.000839611,
37706,3.22015,-0.000839774,
37736,3.22074,-0.000839882,
37766,3.22127,-0.000839991,
37796,3.22182,-0.00084018,
37826,3.22229,-0.000840262,
37856,3.22285,-0.000840424,
37886,3.22333,-0.000840533,
37916,3.22379,-0.000840777,
37946,3.22438,-0.000840831,
37976,3.22491,-0.000840939,
38006,3.22534,-0.000841102,
38036,3.22576,-0.000841156,
38066,3.22625,-0.000841319,
38096,3.22651,-0.000841346,
38126,3.22686,-0.000841563,
38156,3.2272,-0.00084159,
38186,3.22753,-0.00084159,
38216,3.22788,-0.000841671,
38246,3.22817,-0.000841671,
38276,3.22843,-0.000841943,
38306,3.22865,-0.000841997,
38336,3.22894,-0.000842078,
38366,3.22932,-0.000842024,
38396,3.22973,-0.000842187,
38426,3.22997,-0.000842268,
38456,3.23032,-0.000842404,
38486,3.23074,-0.000842485,
38516,3.23124,-0.000842566,Finish=MaxDischargeTime
38526,2.81548,-1.49442,
38536,2.75659,-1.49448,
38546,2.71298,-1.49449,
38556,2.67567,-1.49428,
38566,2.63989,-1.49416,
38576,2.60384,-1.49431,
38586,2.56645,-1.49422,
38596,2.52974,-1.49399,
38599,2.4998,-1.494,Finish=CutoffV
38629,3.04446,-0.000803498,
38659,3.098,-0.000810899,
38689,3.11951,-0.000815264,
38719,3.1325,-0.000818219,
38749,3.14259,-0.000820497,
38779,3.15029,-0.000822205,
38809,3.15639,-0.00082375,
38839,3.16153,-0.00082497,
38869,3.1658,-0.000825974,
38899,3.16957,-0.000826868,
38929,3.17257,-0.000827627,
38959,3.17538,-0.000828224,
38989,3.17788,-0.000828902,
39019,3.17993,-0.00082939,
39049,3.18172,-0.000829823,
39079,3.18341,-0.000830284,
39109,3.18481,-0.000830637,
39139,3.18608,-0.000830962,
39169,3.18734,-0.00083126,
39199,3.18842,-0.00083145,
39229,3.18948,-0.000831775,
39259,3.19042,-0.000832101,
39289,3.19138,-0.000832263,
39319,3.19217,-0.000832508,
39349,3.19307,-0.000832697,
39379,3.19382,-0.000832887,
39409,3.19467,-0.000833104,
39439,3.19528,-0.000833267,
39469,3.19604,-0.000833484,
39499,3.1967,-0.000833592,
39529,3.19738,-0.000833836,
39559,3.19798,-0.000833917,
39589,3.19852,-0.000834188,
39619,3.19904,-0.00083427,
39649,3.19953,-0.000834378,
39679,3.19992,-0.00083446,
39709,3.20045,-0.000834595,
39739,3.20082,-0.00083465,
39769,3.2012,-0.000834758,
39799,3.2016,-0.000834893,
39829,3.20203,-0.000835056,
39859,3.20246,-0.00083511,
39889,3.20294,-0.000835192,
39919,3.20328,-0.000835354,
39949,3.20371,-0.000835463,
39979,3.20421,-0.000835544,
40009,3.20464,-0.00083568,
40039,3.20495,-0.000835734,
40069,3.20522,-0.000835815,
40099,3.20563,-0.000835924,
40129,3.20593,-0.000836032,
40159,3.20627,-0.000836086,
40189,3.2065,-0.000836141,
40219,3.20673,-0.000836195,
40249,3.20697,-0.000836276,
40279,3.20718,-0.000836303,
40309,3.20749,-0.000836439,
40339,3.20775,-0.00083652,
40369,3.20808,-0.00083652,
40399,3.20847,-0.000836629,Finish=MaxDischargeTime
40409,2.77388,-1.49429,
